type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,500548050,0,146,0,0,500.725,256,[-110 -96 8 0 -11 -14 -12 -14 -12 -13 -12 -13 -13 -12 -13 -12 -14 -11 -15 -11 -15 -10 -16 -10 -15 -9 -15 -9 -15 -8 -16 -7 -17 -7 -16 -7 -18 -7 -18 -7 -18 -7 -19 -7 -17 -7 -18 -8 -18 -8 -18 -10 -18 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -28 -11 -29 -8 -29 -7 -29 -5 -28 -5 -28 -4 -28 -3 -27 -3 -27 -2 -25 -2 -26 -2 -25 -2 -24 -2 -24 -2 -23 -3 -22 -3 -22 -4 -21 -4 -20 -5 -20 -6 -19 -6 -18 -7 -18 -8 -17 -8 -17 -9 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,500688032,0,146,0,0,500.865,256,[-110 -96 8 0 15 7 15 7 15 6 15 5 15 4 15 4 15 3 16 3 16 2 16 2 15 0 15 0 15 -1 16 -1 16 -2 15 -3 16 -2 17 -3 17 -3 18 -3 18 -4 18 -4 19 -3 19 -1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 20 20 22 17 22 15 23 15 22 14 22 14 23 12 23 12 21 12 21 12 21 12 20 11 19 10 19 10 18 11 18 10 17 11 16 11 15 11 14 11 13 12 13 12 12 12 11 13 10 14 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,500825992,0,146,0,0,501.003,256,[-110 -96 8 0 8 -14 7 -14 7 -15 6 -15 6 -16 5 -16 4 -16 3 -16 3 -16 1 -16 1 -17 0 -17 -1 -17 -3 -17 -4 -18 -4 -19 -5 -20 -5 -20 -5 -21 -5 -22 -5 -23 -4 -24 -3 -25 -2 -26 0 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -15 23 -12 24 -11 24 -9 24 -8 24 -7 23 -6 23 -5 22 -5 22 -5 22 -5 21 -4 21 -5 20 -5 19 -5 18 -5 17 -5 16 -5 16 -6 15 -7 14 -8 13 -8 12 -9 12 -10 11 -11 10 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,500967719,0,146,0,0,501.145,256,[-110 -96 8 0 15 0 15 -1 16 -1 16 -2 16 -3 16 -3 15 -4 16 -5 15 -5 15 -6 15 -7 15 -7 15 -8 14 -8 15 -8 14 -10 14 -9 14 -9 14 -10 14 -10 15 -11 15 -11 15 -11 16 -9 16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 9 26 11 24 12 23 14 21 14 21 15 20 16 19 16 18 16 17 15 17 15 17 15 16 14 15 13 15 13 15 12 15 11 14 10 14 9 14 8 14 7 14 6 15 6 14 4 15 4 15 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,11,1,7,0,1,1,1,0,0,1,-94,1,6,0,501107547,0,146,0,0,501.285,256,[-110 -96 8 0 -16 5 -16 6 -16 6 -16 7 -15 7 -15 8 -15 8 -15 8 -15 9 -14 9 -14 10 -14 11 -13 11 -13 11 -13 11 -12 12 -12 12 -12 13 -11 13 -12 14 -12 14 -12 15 -12 16 -13 15 -14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -7 -31 -9 -28 -11 -28 -12 -26 -12 -25 -13 -23 -13 -23 -13 -22 -13 -20 -12 -20 -12 -20 -12 -19 -11 -18 -10 -18 -9 -17 -9 -17 -8 -16 -7 -16 -6 -16 -5 -16 -4 -15 -2 -15 -2 -15 0 -15 1 -16 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501256799,0,146,0,0,501.434,256,[-110 -96 8 0 -2 -20 -3 -21 -3 -21 -4 -21 -4 -21 -5 -21 -5 -22 -7 -21 -7 -21 -8 -21 -8 -21 -8 -22 -8 -22 -10 -22 -10 -22 -9 -22 -10 -23 -10 -22 -10 -23 -10 -23 -8 -23 -8 -23 -7 -24 -7 -24 -6 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -30 10 -29 11 -27 13 -26 14 -25 14 -24 14 -23 14 -23 14 -22 14 -21 14 -21 13 -21 13 -20 13 -19 12 -19 11 -19 10 -19 9 -18 9 -18 7 -18 6 -18 5 -18 3 -18 3 -19 2 -19 1 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501387948,0,146,0,0,501.565,256,[-110 -96 8 0 -15 7 -15 8 -15 8 -14 9 -14 10 -13 11 -13 11 -13 11 -13 12 -12 13 -12 14 -12 14 -12 14 -11 14 -12 14 -11 15 -11 14 -11 14 -11 14 -10 13 -10 14 -10 13 -10 13 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -3 -35 -6 -33 -8 -33 -10 -31 -11 -30 -11 -29 -12 -28 -12 -27 -12 -26 -11 -25 -11 -24 -11 -24 -10 -23 -9 -22 -8 -21 -8 -21 -7 -19 -6 -19 -4 -19 -3 -18 -2 -18 -1 -17 0 -17 2 -17 3 -16 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501422649,0,146,0,0,501.6,256,[-110 -96 8 0 -16 8 -15 9 -15 9 -15 10 -14 11 -14 12 -14 12 -13 13 -13 13 -13 14 -12 15 -12 15 -12 15 -12 14 -12 14 -11 15 -12 14 -11 14 -11 14 -10 13 -10 14 -10 14 -10 14 -10 13 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 -2 -38 -5 -36 -7 -35 -8 -33 -9 -32 -11 -31 -11 -30 -11 -29 -11 -28 -11 -27 -10 -27 -10 -26 -9 -25 -9 -24 -8 -23 -7 -22 -7 -21 -5 -20 -4 -20 -3 -19 -2 -18 0 -18 1 -18 3 -17 3 -16 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501564818,0,146,0,0,501.742,256,[-110 -96 8 0 -2 16 -1 16 0 16 1 15 2 16 2 15 3 15 5 15 5 15 6 14 5 14 6 14 6 14 7 13 8 13 7 12 8 12 9 12 9 12 10 12 9 12 9 13 8 13 9 14 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 30 -13 29 -15 28 -16 26 -17 25 -17 24 -17 23 -17 23 -17 22 -17 21 -17 21 -17 20 -17 20 -16 19 -15 18 -14 18 -13 17 -12 17 -11 17 -11 17 -9 17 -8 17 -7 17 -6 17 -6 17 -4 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501704745,0,146,0,0,501.882,256,[-110 -96 8 0 -14 0 -13 1 -13 2 -13 4 -13 5 -12 7 -12 8 -12 8 -12 9 -12 10 -11 11 -11 11 -11 12 -11 12 -11 12 -10 14 -9 13 -9 14 -8 14 -8 15 -8 16 -8 17 -9 18 -9 17 -10 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -12 -31 -15 -30 -16 -28 -18 -27 -19 -27 -19 -26 -20 -25 -20 -24 -20 -23 -20 -22 -20 -22 -20 -21 -19 -20 -19 -19 -18 -19 -17 -18 -16 -18 -15 -17 -14 -17 -13 -16 -11 -16 -10 -16 -9 -15 -7 -15 -6 -15 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501840464,0,146,0,0,502.018,256,[-110 -96 8 0 -6 -12 -7 -11 -9 -11 -9 -10 -10 -9 -11 -9 -12 -8 -14 -7 -14 -7 -15 -7 -14 -6 -15 -6 -15 -6 -16 -5 -16 -4 -15 -4 -15 -3 -15 -2 -16 -1 -16 -1 -15 0 -16 0 -16 1 -18 0 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -35 -1 -35 1 -35 3 -34 4 -33 5 -33 5 -32 6 -31 6 -31 6 -30 6 -30 6 -30 6 -29 7 -27 6 -27 5 -26 5 -25 5 -24 4 -23 3 -21 3 -20 2 -20 0 -19 -1 -18 -1 -16 -3 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,501869497,0,146,0,0,502.047,256,[-110 -96 8 0 7 -8 7 -9 6 -10 5 -11 4 -12 3 -13 2 -14 2 -14 1 -14 1 -15 1 -16 0 -16 0 -17 -1 -16 -2 -16 -2 -17 -3 -17 -4 -17 -5 -17 -5 -18 -5 -19 -6 -20 -5 -21 -5 -21 -4 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -9 28 -7 27 -6 28 -4 27 -3 27 -2 26 -1 26 -1 25 0 25 -1 25 0 24 0 23 0 23 0 22 0 21 0 20 0 19 0 19 -1 17 -2 16 -2 15 -3 14 -3 13 -4 12 -5 11 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502007775,0,146,0,0,502.185,256,[-110 -96 8 0 -11 6 -10 7 -9 8 -7 9 -7 10 -5 11 -5 11 -3 12 -3 13 -2 14 -1 15 -1 16 -1 16 0 16 0 16 0 18 1 17 1 17 1 18 1 19 1 20 0 21 0 21 -1 21 -2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 8 -32 6 -32 4 -31 3 -30 2 -29 2 -29 1 -29 1 -28 1 -28 1 -28 0 -28 1 -27 0 -27 0 -26 0 -25 0 -24 0 -23 0 -22 1 -21 1 -20 1 -19 2 -18 2 -17 3 -16 4 -15 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502144947,0,146,0,0,502.322,256,[-110 -96 8 0 -14 8 -13 9 -12 10 -11 11 -11 12 -10 13 -10 14 -9 14 -9 15 -9 16 -9 17 -9 18 -9 18 -9 18 -9 18 -9 19 -9 18 -9 19 -10 19 -10 18 -11 19 -11 19 -12 18 -13 16 -13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 4 -32 2 -32 0 -31 -1 -30 -2 -30 -3 -29 -3 -29 -3 -28 -4 -28 -3 -27 -4 -27 -4 -26 -4 -25 -3 -24 -3 -24 -3 -23 -2 -22 -2 -21 0 -21 0 -20 1 -19 2 -19 2 -18 3 -17 4 -16 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502172383,0,146,0,0,502.35,256,[-110 -96 8 0 1 -15 -1 -14 -2 -14 -3 -14 -4 -15 -5 -14 -7 -14 -8 -15 -9 -15 -10 -15 -10 -15 -11 -16 -11 -16 -12 -15 -12 -15 -12 -16 -12 -15 -12 -16 -12 -16 -12 -16 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -30 19 -29 20 -27 21 -25 22 -24 21 -23 21 -22 21 -22 21 -21 21 -20 20 -21 20 -20 19 -19 19 -19 17 -18 16 -18 15 -18 14 -18 13 -17 12 -17 11 -16 10 -16 8 -16 7 -16 6 -16 5 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502313781,0,146,0,0,502.491,256,[-110 -96 8 0 -3 -14 -4 -14 -6 -13 -7 -13 -8 -12 -10 -12 -11 -12 -13 -11 -14 -11 -15 -11 -15 -11 -16 -11 -17 -12 -18 -11 -19 -11 -18 -12 -20 -12 -20 -12 -20 -12 -20 -12 -19 -13 -19 -14 -18 -15 -19 -16 -18 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -33 11 -32 13 -31 14 -30 14 -28 14 -28 14 -27 14 -27 14 -26 14 -25 14 -25 14 -25 14 -24 13 -23 12 -23 11 -23 11 -22 10 -21 9 -21 8 -20 7 -20 6 -19 4 -18 3 -18 2 -17 1 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502468494,0,146,0,0,502.646,256,[-110 -96 8 0 -15 1 -15 2 -14 3 -14 4 -13 5 -13 7 -13 8 -13 8 -13 9 -13 10 -13 11 -14 12 -13 12 -14 12 -14 12 -14 13 -14 12 -14 12 -14 13 -14 13 -15 13 -16 13 -17 13 -17 11 -19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -9 -29 -11 -27 -13 -26 -13 -25 -13 -25 -14 -24 -14 -24 -14 -23 -14 -23 -13 -23 -14 -22 -14 -22 -13 -21 -13 -21 -12 -20 -12 -20 -11 -19 -10 -19 -9 -19 -8 -18 -7 -18 -6 -17 -6 -17 -4 -17 -3 -17 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502604176,0,146,0,0,502.781,256,[-110 -96 8 0 -10 16 -9 16 -7 15 -7 16 -6 16 -5 16 -4 16 -2 16 -1 17 -1 18 0 18 0 19 0 19 1 19 1 20 0 20 1 21 1 20 1 21 1 21 -1 21 -2 21 -4 22 -4 21 -6 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 24 -22 22 -23 20 -24 20 -23 18 -24 18 -23 18 -23 17 -23 16 -23 16 -23 16 -23 16 -23 16 -22 15 -22 16 -21 15 -20 15 -19 15 -19 15 -18 16 -17 16 -16 16 -15 16 -15 16 -14 16 -13 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502629990,0,146,0,0,502.807,256,[-110 -96 8 0 6 11 6 11 7 10 7 9 8 8 8 7 9 7 10 7 11 6 12 5 11 4 12 4 12 4 14 4 14 4 14 4 14 4 15 5 15 5 15 5 14 5 14 6 14 6 14 8 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 23 6 23 4 23 3 23 2 23 2 22 2 22 1 22 2 22 1 21 2 22 2 22 1 21 2 20 1 20 2 20 2 19 2 19 2 17 2 17 3 17 3 16 4 16 5 15 5 15 6 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502766733,0,146,0,0,502.944,256,[-110 -96 8 0 -8 8 -6 8 -5 8 -4 8 -2 9 -1 10 0 10 1 10 2 11 3 12 4 13 4 14 5 14 5 14 5 14 5 15 5 15 5 15 5 15 5 15 4 16 3 16 3 16 3 15 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 11 -28 10 -28 8 -28 7 -28 7 -27 6 -27 6 -27 6 -26 5 -26 5 -26 5 -27 5 -26 4 -25 4 -24 4 -23 4 -22 4 -21 4 -20 4 -19 5 -18 5 -17 5 -15 5 -15 6 -13 6 -12 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,502904995,0,146,0,0,503.082,256,[-110 -96 8 0 -7 -2 -6 0 -6 2 -6 4 -5 5 -5 7 -5 8 -5 10 -5 11 -5 12 -4 13 -5 14 -5 14 -6 15 -5 15 -5 16 -6 16 -5 16 -5 17 -5 17 -5 17 -5 18 -6 18 -8 17 -8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -25 -21 -26 -19 -26 -18 -26 -17 -25 -17 -25 -17 -25 -16 -24 -16 -24 -16 -23 -16 -23 -15 -23 -15 -22 -14 -21 -14 -20 -14 -20 -13 -19 -13 -17 -12 -16 -12 -14 -12 -13 -11 -12 -11 -11 -10 -9 -10 -7 -9 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503044789,0,146,0,0,503.222,256,[-110 -96 8 0 7 -6 6 -7 5 -8 3 -9 2 -10 1 -11 0 -12 -1 -12 -2 -13 -2 -14 -2 -15 -3 -16 -3 -17 -3 -16 -3 -17 -3 -18 -3 -17 -3 -17 -3 -18 -3 -18 -2 -19 -2 -19 -1 -19 -1 -19 1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -3 32 -1 32 0 30 1 30 2 29 3 28 2 28 3 27 2 27 2 26 2 26 2 25 2 24 2 23 1 23 0 22 0 20 0 20 -1 19 -2 18 -2 17 -2 16 -3 14 -4 13 -4 12 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503185184,0,146,0,0,503.362,256,[-110 -96 8 0 -11 12 -10 12 -8 12 -7 13 -6 13 -5 13 -4 14 -2 14 -1 15 -1 15 -1 16 0 17 0 17 1 17 1 17 0 18 1 18 0 18 0 18 -1 19 -2 19 -2 19 -4 19 -5 18 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 17 -29 15 -29 14 -30 12 -29 11 -28 10 -28 9 -27 9 -27 8 -27 8 -26 9 -26 8 -25 8 -24 8 -24 8 -23 8 -22 8 -20 9 -20 10 -19 10 -19 10 -18 11 -17 11 -16 11 -15 11 -14 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503321917,0,1314,0,0,503.499,256,[34 -91 81 0 -5 -18 -6 -17 -7 -16 -8 -16 -9 -15 -10 -15 -11 -15 -13 -14 -14 -14 -14 -14 -14 -14 -15 -15 -16 -15 -17 -15 -17 -15 -16 -16 -17 -16 -17 -16 -17 -17 -16 -18 -14 -18 -14 -19 -13 -19 -12 -20 -10 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -32 4 -31 6 -31 7 -30 8 -29 8 -28 8 -27 8 -27 8 -26 8 -26 7 -26 7 -26 7 -25 6 -24 6 -24 5 -24 4 -24 4 -23 3 -23 2 -22 1 -22 1 -21 0 -21 -1 -21 -1 -20 -2 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503325223,0,146,0,0,503.504,256,[-110 -96 8 0 -7 16 -5 16 -4 16 -3 16 -2 16 -1 16 0 16 2 17 3 17 4 18 4 18 5 19 5 19 6 19 6 20 5 21 5 21 5 21 4 21 4 21 2 22 1 22 0 22 -1 22 -2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 23 -23 21 -24 20 -24 19 -23 18 -23 17 -23 16 -23 16 -22 15 -22 15 -21 15 -21 15 -20 15 -20 15 -19 16 -18 16 -18 15 -16 15 -16 15 -15 16 -15 16 -14 16 -12 16 -11 16 -11 16 -10 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503465478,0,146,0,0,503.643,256,[-110 -96 8 0 0 15 2 15 3 14 4 14 5 13 6 13 7 13 9 13 10 13 11 13 11 13 12 14 12 14 13 14 13 15 13 15 14 16 14 16 14 17 13 17 12 18 11 19 10 20 9 21 7 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 27 -11 26 -13 25 -14 24 -14 23 -14 23 -14 22 -14 22 -14 22 -13 21 -13 22 -13 21 -13 21 -13 20 -12 20 -11 20 -11 19 -9 19 -9 18 -9 18 -8 18 -7 17 -5 17 -4 17 -4 17 -2 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503604777,0,146,0,0,503.782,256,[-110 -96 8 0 -16 -7 -16 -6 -16 -5 -16 -3 -16 -2 -16 -1 -17 0 -18 1 -18 2 -18 2 -18 4 -19 4 -19 4 -20 3 -21 4 -20 4 -21 4 -21 4 -21 3 -22 3 -21 2 -22 1 -22 0 -22 -3 -21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -23 -21 -24 -19 -24 -18 -24 -17 -24 -17 -25 -17 -24 -16 -24 -16 -24 -15 -23 -16 -24 -16 -23 -15 -22 -15 -22 -15 -21 -15 -21 -15 -20 -15 -18 -15 -18 -15 -16 -15 -16 -16 -14 -16 -14 -16 -12 -16 -11 -16 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503746138,0,146,0,0,503.923,256,[-110 -96 8 0 -2 -15 -3 -14 -4 -13 -4 -12 -5 -12 -6 -11 -7 -11 -8 -10 -9 -9 -10 -9 -10 -9 -11 -9 -11 -9 -13 -8 -13 -8 -12 -8 -13 -8 -14 -8 -14 -8 -14 -9 -12 -9 -12 -10 -12 -10 -12 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -32 9 -31 11 -30 12 -29 12 -28 12 -27 12 -26 12 -26 12 -26 12 -25 11 -25 11 -25 11 -24 11 -23 10 -23 9 -22 9 -22 7 -21 7 -20 6 -20 5 -19 4 -19 3 -19 2 -18 2 -17 1 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503772823,0,146,0,0,503.95,256,[-110 -96 8 0 4 13 4 12 6 11 6 10 7 8 8 8 8 7 10 6 10 6 11 5 11 5 12 4 13 4 13 3 15 3 13 3 15 4 15 3 16 4 16 4 14 4 14 5 14 6 14 7 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 32 -5 32 -7 30 -8 30 -8 28 -9 29 -9 28 -9 28 -8 27 -9 26 -8 26 -8 26 -8 25 -8 24 -7 23 -6 23 -6 23 -5 21 -4 20 -4 19 -3 19 -2 18 -1 18 0 17 1 16 2 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,503909402,0,146,0,0,504.087,256,[-110 -96 8 0 15 -3 14 -4 13 -4 11 -5 11 -6 9 -7 8 -8 8 -8 7 -9 7 -10 6 -12 6 -13 5 -14 5 -14 4 -14 4 -16 5 -15 5 -16 6 -16 6 -17 7 -18 8 -17 9 -17 10 -15 12 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 2 34 5 33 6 31 7 31 8 30 8 30 8 29 8 29 8 29 8 29 8 28 9 28 8 26 8 26 7 26 7 24 7 24 6 22 4 22 4 21 3 21 2 20 2 19 1 19 0 18 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,504054985,0,146,0,0,504.232,256,[-110 -96 8 0 -3 10 -2 10 0 9 0 9 1 9 3 9 4 8 5 8 5 8 7 8 7 9 7 8 8 9 9 8 9 8 9 9 10 9 10 9 10 10 10 10 9 10 9 11 8 11 8 12 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 23 -16 22 -18 20 -18 19 -18 18 -18 18 -17 17 -17 17 -17 17 -17 16 -16 16 -16 16 -16 15 -15 15 -15 14 -14 14 -13 14 -12 13 -11 13 -11 13 -10 13 -9 13 -8 12 -7 12 -6 12 -5 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,504200798,0,146,0,0,504.378,256,[-110 -96 8 0 -11 -9 -12 -8 -12 -7 -12 -6 -12 -5 -12 -3 -13 -2 -13 -2 -14 -1 -14 0 -14 1 -14 1 -15 2 -16 2 -16 2 -15 2 -17 2 -17 1 -17 1 -17 0 -16 0 -16 0 -15 0 -16 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -31 -15 -32 -12 -31 -12 -32 -10 -30 -10 -31 -9 -30 -9 -30 -8 -29 -8 -28 -9 -28 -9 -27 -8 -26 -8 -25 -8 -24 -8 -23 -8 -23 -8 -21 -9 -20 -9 -18 -9 -17 -10 -16 -11 -15 -11 -14 -11 -13 -11 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,504343823,0,146,0,0,504.521,256,[-110 -96 8 0 4 13 5 12 6 11 7 11 8 11 8 10 9 10 10 10 11 10 12 10 12 10 12 10 12 10 12 10 12 10 11 10 12 11 11 10 11 11 10 11 8 11 7 11 7 11 6 11 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 34 -9 33 -11 31 -12 31 -12 29 -12 28 -12 28 -12 27 -12 26 -12 25 -11 25 -11 25 -11 24 -10 23 -10 22 -9 21 -8 20 -7 19 -6 18 -5 18 -4 17 -3 17 -1 16 0 15 1 15 2 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,504485220,0,146,0,0,504.662,256,[-110 -96 8 0 -8 10 -7 11 -7 11 -5 12 -5 12 -5 13 -4 13 -4 13 -4 13 -3 14 -3 14 -3 14 -3 13 -3 12 -2 12 -2 12 -2 12 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 5 -37 3 -36 1 -36 -1 -35 -1 -34 -2 -33 -3 -32 -3 -32 -3 -30 -3 -30 -3 -29 -3 -28 -2 -26 -2 -24 -2 -23 -1 -22 -1 -20 0 -19 1 -18 2 -17 2 -15 4 -14 4 -13 6 -12 7 -11 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,7,0,1,1,1,0,0,1,-95,1,6,0,504516744,0,146,0,0,504.694,256,[-110 -96 8 0 -12 -6 -12 -6 -12 -5 -12 -4 -12 -3 -12 -3 -12 -3 -13 -2 -13 -2 -13 -2 -12 -1 -12 -2 -11 -2 -12 -1 -11 0 -9 -1 -10 0 -9 0 -9 0 -8 1 -7 1 -7 1 -6 1 -7 1 -7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -35 -14 -35 -11 -35 -10 -35 -8 -34 -7 -33 -7 -33 -6 -32 -5 -31 -5 -30 -5 -29 -5 -29 -5 -27 -4 -25 -5 -24 -6 -23 -5 -21 -6 -19 -6 -18 -7 -17 -7 -15 -8 -14 -9 -13 -9 -12 -9 -11 -10 -10 ]
