type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,25934824,0,146,0,0,26.1123,256,[-110 -96 8 0 6 18 7 18 7 18 8 18 8 17 8 17 10 16 11 17 11 16 13 17 12 16 13 17 13 17 14 16 15 17 14 17 15 18 15 18 15 19 15 19 14 20 15 21 14 22 12 23 11 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 18 2 18 0 19 -1 19 -2 18 -2 18 -2 18 -2 18 -2 17 -2 17 -2 18 -2 18 -2 18 -1 18 -1 18 0 17 0 17 0 17 0 18 1 17 2 17 3 18 3 17 4 18 4 18 6 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26075184,0,146,0,0,26.2527,256,[-110 -96 8 0 -9 9 -9 9 -9 9 -8 10 -8 10 -8 10 -8 10 -7 10 -7 11 -7 11 -6 11 -6 12 -6 12 -6 12 -6 12 -6 13 -6 13 -6 13 -6 13 -7 13 -7 14 -8 14 -9 14 -9 13 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -13 7 -13 7 -13 6 -13 5 -13 4 -13 4 -13 4 -12 4 -13 4 -13 4 -13 4 -13 4 -12 4 -12 5 -12 5 -11 5 -11 5 -11 6 -11 6 -10 6 -10 7 -10 7 -10 7 -10 8 -10 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26149307,0,146,0,0,26.3268,256,[-110 -96 8 0 2 12 3 12 3 11 4 11 4 12 4 12 4 11 5 11 6 11 7 11 7 11 7 11 7 11 8 11 8 11 8 12 8 12 8 12 8 13 8 13 8 13 8 14 7 15 6 15 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 13 -3 13 -3 13 -4 13 -3 12 -3 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 11 -2 12 -2 11 -2 11 -1 11 -1 11 -1 12 0 12 0 11 1 12 1 12 2 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26246194,0,146,0,0,26.4238,256,[-110 -96 8 0 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 -16 -7 -16 -7 -17 -6 -17 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -14 3 -14 3 -14 4 -13 4 -13 4 -13 5 -12 4 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 2 -12 2 -12 2 -12 1 -12 1 -13 0 -12 0 -13 0 -13 -1 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26369604,0,114,0,0,26.5471,256,[114 -96 6 0 -14 -3 -13 -3 -14 -3 -13 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -15 0 -14 1 -14 1 -15 1 -15 1 -16 2 -16 2 -16 2 -16 2 -16 1 -17 1 -17 1 -18 0 -18 0 -18 -2 -18 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -13 -7 -13 -8 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -11 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -12 -5 -12 -5 -12 -5 -13 -5 -13 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26384594,0,146,0,0,26.5618,256,[-110 -96 8 0 -2 13 -2 13 -1 12 -1 12 -1 13 -1 13 0 13 0 13 1 13 2 13 2 13 2 13 2 14 2 14 3 14 3 14 2 15 3 15 3 15 2 16 2 16 1 17 0 17 -1 17 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 13 -6 12 -7 12 -8 12 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -3 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26517337,0,146,0,0,26.6949,256,[-110 -96 8 0 -13 6 -12 6 -12 6 -12 6 -12 7 -12 8 -11 8 -11 8 -11 9 -11 9 -11 9 -11 10 -11 10 -11 10 -11 10 -12 12 -11 11 -11 11 -12 11 -12 12 -13 12 -14 11 -15 11 -15 10 -16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -15 1 -15 1 -15 0 -15 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -13 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26559129,0,146,0,0,26.7366,256,[-110 -96 8 0 -13 -6 -13 -5 -14 -5 -13 -4 -13 -4 -14 -4 -14 -3 -14 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -16 0 -16 -1 -16 0 -17 0 -17 0 -17 -1 -18 -1 -18 -1 -18 -1 -18 -2 -19 -4 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -12 -10 -11 -11 -10 -11 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -12 -8 -12 -7 -12 -7 -13 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26591969,0,146,0,0,26.7694,256,[-110 -96 8 0 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -6 -13 -6 -13 -7 -13 -6 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -14 -8 -14 -9 -14 -8 -14 -8 -15 -8 -15 -7 -16 -7 -17 -6 -17 -5 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 2 -14 3 -14 3 -13 3 -13 3 -13 3 -12 3 -13 4 -13 3 -13 3 -13 3 -13 3 -12 3 -12 2 -12 2 -13 1 -12 1 -13 1 -12 0 -12 0 -13 -1 -13 -1 -13 -1 -13 -2 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26620441,0,146,0,0,26.7979,256,[-110 -96 8 0 -13 1 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -13 4 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -14 6 -14 6 -14 6 -14 6 -15 6 -15 6 -16 6 -17 5 -17 3 -18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -14 -2 -14 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -13 0 -13 0 -13 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,26752897,0,146,0,0,26.9304,256,[-110 -96 8 0 12 -1 12 -2 12 -2 12 -2 12 -3 12 -3 12 -4 12 -4 12 -4 13 -4 12 -5 12 -5 13 -6 13 -6 13 -6 13 -6 14 -6 14 -6 14 -6 14 -6 15 -6 16 -5 16 -5 17 -3 17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 13 2 12 3 12 4 11 4 11 4 12 4 11 4 11 4 11 4 11 5 11 5 11 4 10 4 10 3 11 4 11 3 11 3 11 2 11 2 11 1 11 1 11 1 11 1 12 0 12 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,26891619,0,146,0,0,27.0692,256,[-110 -96 8 0 -14 -15 -14 -15 -15 -15 -15 -14 -16 -13 -16 -13 -16 -13 -17 -12 -18 -11 -19 -11 -18 -11 -19 -11 -20 -11 -21 -10 -22 -10 -22 -11 -23 -11 -23 -11 -23 -11 -24 -12 -23 -12 -24 -13 -24 -15 -23 -17 -22 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -18 -8 -18 -7 -19 -6 -20 -5 -18 -5 -19 -5 -19 -5 -19 -5 -18 -4 -18 -5 -19 -5 -19 -5 -19 -5 -18 -6 -17 -6 -18 -7 -18 -7 -17 -8 -17 -8 -17 -9 -16 -10 -16 -10 -16 -11 -16 -12 -16 -13 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27039618,0,146,0,0,27.2171,256,[-110 -96 8 0 0 21 0 22 1 21 1 21 2 21 3 22 3 21 4 22 5 21 6 23 6 22 6 22 7 23 8 22 8 23 7 24 8 24 9 24 8 25 8 26 7 26 6 27 5 28 3 28 1 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 20 -5 20 -7 20 -8 19 -9 19 -8 18 -8 18 -8 17 -9 17 -9 17 -9 18 -9 18 -8 19 -9 18 -8 18 -7 18 -7 18 -6 18 -6 19 -6 19 -5 19 -4 20 -4 19 -3 20 -3 21 -2 21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27070124,0,146,0,0,27.2476,256,[-110 -96 8 0 21 -2 22 -3 21 -2 21 -4 21 -4 22 -5 21 -6 22 -6 21 -7 22 -8 21 -9 22 -9 23 -10 22 -10 23 -11 23 -11 24 -11 24 -11 24 -10 25 -11 26 -11 26 -10 28 -10 28 -7 29 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 4 20 5 19 6 19 7 18 8 18 8 18 8 18 8 18 8 18 8 19 8 18 8 19 7 18 7 18 7 19 7 18 6 18 5 19 4 19 4 19 3 20 3 19 2 20 1 21 1 22 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27198705,0,146,0,0,27.3762,256,[-110 -96 8 0 -17 15 -16 16 -16 16 -15 16 -15 17 -15 17 -14 17 -14 18 -13 19 -13 20 -13 20 -13 21 -13 21 -12 22 -12 22 -13 23 -13 23 -13 23 -14 23 -14 24 -15 24 -17 24 -18 24 -20 22 -22 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 11 -19 10 -19 9 -20 8 -20 7 -19 6 -19 6 -19 6 -19 6 -19 6 -19 6 -20 6 -19 7 -19 7 -19 7 -19 8 -18 7 -18 7 -18 9 -18 9 -18 10 -18 11 -17 11 -17 12 -17 13 -17 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27231147,0,146,0,0,27.4086,256,[-110 -96 8 0 19 9 19 10 20 9 19 8 21 8 21 7 21 7 22 7 22 5 23 5 22 4 23 4 24 4 25 4 25 4 25 3 26 4 27 4 27 5 27 5 27 6 28 7 28 8 28 11 27 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 12 16 13 14 14 13 15 13 15 13 15 13 16 12 16 12 15 12 15 12 16 12 16 12 15 12 15 12 15 14 15 13 14 14 13 14 13 14 13 15 12 16 12 16 12 16 11 18 11 19 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27360764,0,114,0,0,27.5383,256,[114 -96 6 0 19 4 21 3 20 3 20 2 21 1 21 1 21 -1 22 -1 21 -2 22 -2 22 -3 23 -3 23 -4 23 -4 24 -5 24 -5 24 -4 25 -5 25 -4 26 -4 27 -4 28 -3 28 -1 28 1 29 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 17 10 15 10 15 11 14 11 14 12 14 12 14 12 14 12 13 11 14 12 14 12 14 11 14 11 14 10 15 10 15 10 15 10 16 9 16 8 16 7 17 7 17 7 18 6 18 6 19 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27370884,0,146,0,0,27.5481,256,[-110 -96 8 0 -22 1 -22 2 -22 1 -21 3 -22 3 -22 4 -22 4 -22 5 -22 6 -23 7 -21 7 -22 8 -23 8 -23 9 -23 9 -24 10 -24 9 -25 9 -25 9 -26 9 -26 9 -27 9 -28 8 -28 5 -30 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -4 -20 -6 -20 -7 -19 -8 -19 -8 -19 -8 -18 -9 -18 -9 -18 -9 -18 -8 -19 -9 -19 -9 -19 -7 -19 -8 -18 -7 -19 -8 -19 -6 -18 -6 -19 -5 -19 -5 -19 -4 -20 -4 -19 -3 -21 -2 -21 -1 -22 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27522898,0,146,0,0,27.7004,256,[-110 -96 8 0 11 15 11 16 12 15 12 14 13 14 13 14 14 13 15 13 15 13 17 13 16 12 17 12 18 12 18 11 20 12 19 12 20 13 20 12 20 13 21 13 21 14 20 15 20 17 19 19 18 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 5 18 3 19 2 19 2 18 2 18 2 18 2 17 2 17 1 17 2 18 2 18 2 18 2 17 3 17 4 17 4 16 4 16 5 16 5 16 6 16 7 16 7 16 8 16 8 17 9 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,27666013,0,146,0,0,27.8435,256,[-110 -96 8 0 -5 22 -5 21 -4 21 -3 21 -3 22 -3 22 -2 22 -1 22 0 22 1 23 1 23 1 24 2 24 3 24 3 24 3 26 3 25 4 26 3 26 3 26 2 27 1 28 -1 29 -2 28 -4 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 18 -11 17 -12 18 -13 17 -13 16 -13 15 -14 15 -13 15 -13 15 -14 15 -13 15 -14 15 -13 16 -13 16 -13 16 -12 16 -11 15 -11 16 -10 17 -10 17 -10 18 -9 19 -8 18 -8 19 -8 20 -7 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,27801825,0,146,0,0,27.9793,256,[-110 -96 8 0 5 -12 6 -12 5 -12 5 -12 5 -13 4 -13 4 -13 4 -13 3 -13 2 -13 2 -14 3 -14 2 -15 2 -14 2 -15 2 -15 2 -15 2 -15 2 -16 2 -16 3 -17 4 -17 5 -17 6 -17 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 10 -10 10 -9 10 -9 10 -8 10 -7 11 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -9 8 -9 8 -9 7 -10 7 -9 7 -10 7 -11 7 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,27827936,0,146,0,0,28.0054,256,[-110 -96 8 0 -5 13 -5 13 -5 12 -4 13 -4 13 -3 13 -3 13 -3 13 -2 14 -1 14 -1 14 -1 14 -1 15 -1 15 0 15 -1 16 0 16 0 16 -1 16 -1 17 -2 17 -2 18 -3 18 -4 18 -6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 11 -10 10 -11 10 -10 9 -11 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -9 9 -9 9 -8 9 -8 10 -8 10 -8 10 -7 10 -7 11 -7 11 -7 12 -6 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,27962756,0,146,0,0,28.1404,256,[-110 -96 8 0 10 -6 10 -6 10 -6 9 -7 9 -7 9 -8 9 -8 9 -8 9 -9 9 -9 8 -9 8 -10 9 -10 8 -10 9 -10 8 -11 9 -11 9 -11 9 -11 10 -11 10 -11 11 -11 11 -11 12 -10 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -3 11 -3 11 -2 11 -1 11 -1 11 -1 11 0 11 -1 11 -1 11 -1 11 -1 11 -2 11 -1 10 -2 11 -2 10 -2 10 -2 10 -3 10 -3 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,27997429,0,146,0,0,28.1749,256,[-110 -96 8 0 -11 7 -11 7 -11 7 -11 7 -10 7 -10 8 -10 8 -10 8 -10 9 -10 10 -9 10 -9 10 -9 11 -9 11 -9 11 -10 12 -10 11 -10 12 -10 12 -11 12 -11 12 -12 12 -13 12 -14 11 -15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 4 -13 3 -13 2 -13 2 -13 1 -13 0 -13 0 -13 0 -13 0 -12 1 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 2 -11 2 -12 3 -11 3 -11 3 -12 4 -11 4 -12 5 -11 5 -11 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28049096,0,146,0,0,28.2265,256,[-110 -96 8 0 -5 13 -5 13 -4 12 -4 13 -4 13 -3 13 -3 13 -3 13 -2 14 -1 14 -1 14 -1 14 -1 15 0 15 0 15 -1 15 0 16 -1 16 -1 17 -1 17 -2 17 -2 18 -3 18 -4 18 -6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 10 -10 10 -10 10 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -9 9 -9 9 -9 9 -9 9 -8 9 -8 9 -8 10 -8 10 -7 10 -7 10 -7 11 -6 12 -6 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28177432,0,146,0,0,28.3549,256,[-110 -96 8 0 9 10 9 9 10 9 9 9 10 8 10 8 11 8 11 8 12 7 12 7 12 7 13 7 13 7 14 7 14 7 14 7 14 7 15 7 15 8 15 8 15 9 15 9 15 10 14 12 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 6 13 5 13 4 13 4 13 4 13 3 13 3 13 3 13 3 13 3 13 3 13 3 12 3 12 4 12 4 12 4 11 5 12 5 11 5 11 6 11 6 11 7 11 7 10 7 10 8 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28224045,0,146,0,0,28.4015,256,[-110 -96 8 0 6 -13 5 -13 5 -13 5 -13 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -15 2 -15 2 -16 2 -15 2 -16 2 -16 2 -16 2 -17 2 -17 2 -17 3 -18 4 -18 5 -18 6 -18 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -12 10 -11 11 -11 11 -10 11 -10 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -11 8 -11 7 -11 7 -12 7 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28257620,0,146,0,0,28.4351,256,[-110 -96 8 0 17 -9 17 -9 17 -9 17 -10 16 -11 16 -11 16 -12 16 -12 15 -13 16 -13 15 -14 16 -15 15 -16 16 -16 15 -16 16 -17 16 -16 17 -17 17 -17 17 -17 19 -18 19 -17 20 -17 22 -15 23 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 19 -2 19 -1 18 -1 18 0 18 1 18 1 18 1 18 1 18 1 18 1 18 1 18 0 18 0 17 -1 18 -1 18 -1 17 -2 17 -3 17 -3 17 -4 18 -5 18 -4 18 -5 18 -6 18 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-26,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28402114,0,146,0,0,28.5796,256,[-110 -96 8 0 13 11 13 11 14 10 13 10 15 10 15 9 16 9 17 9 17 8 18 8 17 7 18 7 18 7 19 7 19 7 20 7 20 7 21 7 21 8 21 8 21 9 21 10 22 11 21 13 20 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 10 14 8 15 7 14 7 15 7 14 6 15 7 15 7 14 6 14 7 15 7 15 7 14 7 14 7 14 8 15 8 13 8 14 8 13 9 12 10 12 10 12 11 12 11 12 12 12 13 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28530989,0,146,0,0,28.7086,256,[-110 -96 8 0 1 -14 1 -14 1 -14 0 -13 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -15 -3 -15 -3 -15 -3 -15 -4 -16 -4 -16 -4 -16 -4 -16 -4 -17 -3 -17 -2 -18 -1 -18 0 -19 1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 5 -13 6 -13 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 4 -12 4 -12 4 -12 3 -12 3 -13 3 -13 2 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28557976,0,1554,0,0,28.7356,256,[18 -90 96 0 -10 -8 -10 -8 -11 -8 -10 -8 -11 -7 -11 -7 -11 -7 -12 -7 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -5 -14 -5 -14 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -7 -16 -7 -16 -8 -15 -9 -15 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -7 -13 -6 -13 -5 -13 -4 -13 -5 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -9 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28676245,0,146,0,0,28.8537,256,[-110 -96 8 0 9 8 10 8 10 8 10 8 10 7 11 7 11 7 11 7 12 6 12 6 12 6 13 6 13 5 13 6 14 6 14 5 14 6 14 6 15 7 15 7 15 7 15 8 15 9 15 10 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 8 12 6 12 5 12 5 12 5 12 5 12 4 12 5 12 4 12 5 12 5 12 5 11 5 11 5 11 5 11 5 11 6 10 6 10 6 10 7 10 7 10 7 10 8 9 8 9 9 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28820031,0,146,0,0,28.9976,256,[-110 -96 8 0 3 12 3 12 3 12 4 12 4 11 4 11 5 11 5 11 6 11 7 11 7 11 7 11 7 11 7 11 8 11 8 12 8 12 8 12 8 13 8 13 8 13 8 14 7 14 6 15 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -1 14 -2 14 -3 13 -3 13 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 11 -1 12 -1 12 -1 11 0 12 0 12 1 12 1 12 1 12 2 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-29,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,28968220,0,146,0,0,29.1458,256,[-110 -96 8 0 8 -10 8 -11 8 -11 7 -11 7 -12 7 -12 6 -12 6 -12 5 -12 5 -13 5 -13 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 5 -15 6 -15 5 -16 7 -16 7 -16 8 -16 9 -15 11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 12 -8 12 -7 12 -6 12 -6 12 -5 12 -5 12 -4 12 -5 11 -5 12 -5 12 -5 11 -5 11 -6 11 -6 11 -6 11 -6 10 -6 10 -7 10 -7 10 -8 10 -8 9 -8 9 -9 9 -9 9 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,29098171,0,146,0,0,29.2757,256,[-110 -96 8 0 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -8 -15 -8 -15 -8 -16 -7 -17 -6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 2 -14 3 -13 3 -13 3 -13 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 3 -12 2 -12 2 -12 2 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -13 -2 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,6,0,1,1,1,0,0,0,-96,1,6,0,29145039,0,146,0,0,29.3225,256,[-110 -96 8 0 -13 1 -12 2 -12 2 -12 2 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 6 -12 6 -13 6 -13 6 -13 7 -13 7 -13 7 -14 7 -14 7 -15 6 -15 6 -16 6 -17 4 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -2 -14 -3 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -11 -4 -12 -5 -12 -5 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -3 -11 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 ]
