type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26441607,0,138,0,0,26.621402,612,[-118 32 8 0 0 0 0 0 0 0 0 0 23 7 23 8 22 8 22 8 20 7 19 6 19 4 19 4 19 4 20 2 20 0 20 0 22 0 23 0 24 1 23 1 25 2 25 2 27 2 26 3 26 5 25 5 24 5 24 4 23 5 21 5 0 0 19 4 19 4 18 3 17 1 18 1 18 -1 17 -2 18 -3 17 -5 19 -5 19 -6 21 -7 22 -7 23 -8 23 -7 24 -6 25 -5 25 -5 25 -4 25 -3 25 -3 25 -2 24 -2 24 -2 21 -2 20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26460735,0,138,0,0,26.640723,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -15 17 -16 18 -18 17 -19 17 -19 16 -20 17 -19 16 -19 15 -20 14 -21 12 -20 12 -20 12 -19 9 -18 9 -18 9 -16 10 -15 10 -14 10 -14 10 -14 11 -13 11 -11 12 -11 14 -11 14 -12 14 -12 16 0 0 -12 17 -14 17 -14 17 -14 17 -16 16 -16 16 -16 16 -16 15 -15 15 -16 14 -15 14 -15 13 -14 12 -13 12 -12 13 -11 13 -9 12 -8 14 -8 14 -6 15 -6 16 -7 16 -7 17 -6 18 -6 20 -6 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26472907,0,138,0,0,26.652739,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -9 2 -9 3 -10 3 -9 3 -9 3 -10 4 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 4 -6 3 -7 2 -7 2 -6 2 -6 2 -6 1 -6 1 -7 1 -7 1 -8 0 -8 0 0 1 -9 1 -9 1 -9 1 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -8 2 -8 2 -8 2 -7 2 -7 1 -7 1 -7 0 -6 0 -7 -1 -7 -1 -7 -2 -7 -2 -8 -2 -8 -2 -8 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26484693,0,138,0,0,26.664452,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -24 8 -23 7 -21 7 -20 7 -20 6 -20 5 -21 4 -20 3 -21 3 -21 2 -22 2 -23 2 -22 3 -23 2 -24 2 -24 3 -26 4 -26 5 -25 4 -24 5 -24 5 -23 6 -24 7 -23 6 -21 6 -22 0 0 4 -20 4 -18 3 -18 2 -18 1 -18 0 -17 -2 -18 -3 -17 -4 -19 -5 -20 -6 -21 -6 -21 -6 -22 -6 -23 -7 -24 -6 -26 -5 -25 -5 -26 -5 -27 -3 -27 -3 -26 -3 -25 -1 -24 -1 -24 -2 -23 -1 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26494686,0,138,0,0,26.674440,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -18 10 -18 10 -18 9 -17 10 -16 9 -15 11 -14 10 -14 11 -14 11 -15 12 -14 13 -15 14 -16 14 -16 14 -18 14 -17 14 -17 15 -18 13 -20 13 -19 12 -21 11 -19 10 -18 11 -19 9 -18 10 -16 9 0 0 -14 9 -15 9 -14 9 -12 10 -12 10 -11 10 -11 11 -11 12 -10 13 -11 14 -10 15 -11 16 -12 16 -13 16 -13 17 -13 17 -15 16 -15 17 -14 15 -15 15 -16 15 -17 14 -15 13 -15 13 -14 13 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26509798,0,138,0,0,26.689629,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -9 10 -10 11 -11 11 -12 10 -12 10 -12 10 -13 10 -13 9 -13 8 -14 7 -13 7 -12 7 -12 6 -12 5 -11 5 -10 5 -9 6 -9 6 -8 6 -8 6 -8 7 -7 8 -7 9 -7 10 -8 10 -7 11 0 0 -8 12 -10 12 -10 12 -10 12 -11 12 -11 11 -12 11 -12 10 -11 10 -11 10 -11 9 -10 8 -10 8 -9 8 -8 8 -7 8 -7 8 -6 9 -5 9 -4 10 -4 11 -4 12 -4 12 -4 13 -3 14 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26519342,0,138,0,0,26.699100,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 25 -3 26 -4 25 -5 25 -5 26 -7 27 -8 27 -9 27 -9 25 -10 23 -11 23 -11 22 -10 20 -9 19 -9 18 -8 19 -7 18 -6 18 -4 17 -3 17 -3 17 -1 18 -1 19 0 19 2 20 2 21 0 0 2 23 1 23 1 23 0 25 -1 24 -1 24 -1 24 -3 23 -3 23 -3 23 -4 22 -4 21 -2 19 -2 19 -1 18 0 17 1 16 2 17 3 16 4 17 6 17 7 17 8 18 9 19 9 20 9 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26529339,0,138,0,0,26.709097,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -12 7 -12 7 -12 6 -12 5 -11 5 -10 6 -10 6 -9 6 -9 7 -9 7 -8 8 -8 9 -9 8 -10 9 -10 9 -9 9 -10 9 -10 10 -11 9 -12 9 -12 9 -12 8 -11 8 -11 7 -11 7 -10 7 0 0 -10 7 -10 6 -9 6 -8 6 -7 6 -7 7 -7 7 -6 8 -5 9 -5 10 -5 10 -5 11 -6 11 -6 11 -6 12 -6 12 -8 12 -7 13 -7 12 -8 12 -8 12 -9 11 -9 11 -8 10 -8 10 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26542021,0,138,0,0,26.721791,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -23 1 -22 1 -20 0 -20 0 -19 -1 -18 -1 -18 -2 -18 -3 -18 -4 -17 -6 -18 -6 -19 -6 -19 -7 -20 -7 -21 -7 -22 -6 -23 -5 -23 -5 -23 -5 -23 -4 -23 -3 -22 -2 -23 -2 -21 -2 -21 -1 -21 0 0 -1 -18 -3 -18 -3 -16 -3 -16 -4 -15 -6 -15 -6 -14 -8 -15 -8 -15 -10 -15 -11 -15 -12 -16 -12 -16 -12 -18 -13 -19 -13 -19 -12 -19 -12 -21 -11 -21 -12 -21 -11 -22 -11 -21 -10 -21 -8 -20 -9 -20 -7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26553050,0,138,0,0,26.732877,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 8 -12 8 -12 6 -12 6 -11 6 -10 6 -10 7 -9 6 -9 7 -9 6 -8 7 -8 8 -9 8 -9 8 -8 9 -8 10 -9 10 -9 10 -10 10 -10 10 -10 10 -11 10 -11 9 -11 8 -11 8 -10 8 0 0 -10 8 -10 7 -9 7 -8 6 -8 6 -7 7 -7 7 -6 7 -5 8 -5 9 -4 9 -5 10 -4 10 -5 11 -4 12 -4 12 -6 12 -5 13 -6 13 -6 13 -7 13 -8 12 -8 12 -8 11 -8 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26568370,0,138,0,0,26.748148,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -19 -7 -20 -7 -22 -8 -23 -8 -24 -9 -23 -9 -23 -10 -24 -12 -23 -12 -24 -14 -22 -13 -22 -14 -22 -14 -20 -15 -19 -15 -16 -13 -16 -14 -16 -12 -16 -12 -14 -9 -15 -9 -15 -7 -15 -5 -16 -4 -17 -2 -17 -2 0 0 -19 -2 -21 -1 -22 -2 -22 -2 -24 -2 -24 -3 -24 -4 -25 -5 -23 -5 -23 -5 -21 -5 -22 -6 -21 -6 -20 -6 -19 -5 -18 -4 -17 -4 -16 -2 -15 -2 -14 0 -15 2 -15 2 -16 4 -17 6 -16 7 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26581483,0,138,0,0,26.761229,612,[-118 32 8 0 0 0 0 0 0 0 0 0 16 22 15 22 14 22 15 21 12 20 11 19 10 18 11 15 11 14 12 13 13 12 13 11 15 10 16 10 17 10 17 10 19 11 19 12 21 13 20 14 21 15 20 15 19 16 20 16 19 16 16 16 0 0 15 15 14 15 14 14 12 13 13 12 13 11 13 9 13 7 12 6 14 5 14 4 16 3 17 3 19 2 19 2 21 3 22 2 22 4 23 4 24 5 24 6 25 7 24 8 23 8 21 8 21 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26595223,0,138,0,0,26.775057,612,[-118 32 8 0 0 0 0 0 0 0 0 0 10 -17 10 -19 9 -19 8 -20 9 -22 11 -23 12 -24 13 -24 14 -24 14 -23 16 -22 16 -22 16 -21 16 -20 16 -19 15 -17 14 -16 14 -15 12 -14 10 -13 9 -13 6 -13 6 -13 3 -13 2 -14 0 -16 0 0 -2 -18 -3 -19 -4 -19 -3 -22 -3 -22 -4 -24 -3 -25 -2 -24 -1 -26 -1 -25 1 -24 1 -23 2 -23 2 -22 2 -20 2 -19 2 -17 0 -16 0 -14 -2 -13 -4 -12 -6 -10 -7 -10 -9 -10 -11 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-43,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26610922,0,138,0,0,26.790751,612,[-118 32 8 0 0 0 0 0 0 0 0 0 3 -22 4 -21 4 -20 4 -19 4 -17 3 -15 2 -14 0 -13 -1 -12 -3 -12 -4 -11 -5 -12 -7 -12 -8 -13 -10 -13 -10 -14 -11 -15 -11 -16 -12 -17 -12 -17 -12 -19 -11 -19 -10 -19 -9 -19 -8 -19 -7 -18 0 0 -6 -17 -6 -16 -5 -14 -5 -13 -5 -11 -6 -10 -7 -8 -7 -7 -8 -5 -9 -4 -11 -3 -12 -3 -14 -2 -15 -2 -16 -2 -17 -2 -19 -3 -19 -3 -20 -4 -20 -5 -20 -5 -20 -7 -20 -7 -19 -8 -17 -8 -16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26626317,0,138,0,0,26.806056,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -15 -20 -14 -18 -12 -17 -11 -14 -10 -12 -10 -11 -10 -8 -11 -5 -12 -3 -12 -1 -14 0 -16 3 -17 3 -19 4 -19 4 -22 5 -24 5 -26 5 -26 4 -25 3 -26 2 -25 1 -26 1 -25 -1 -23 -1 -22 -1 0 0 -19 0 -17 -1 -14 0 -13 1 -11 2 -9 4 -8 5 -7 7 -6 10 -5 12 -4 14 -5 16 -4 17 -5 19 -4 22 -6 23 -7 23 -8 25 -8 24 -9 24 -9 24 -10 22 -11 21 -11 19 -11 18 -10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26641615,0,138,0,0,26.821428,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -7 20 -7 21 -8 23 -10 24 -11 24 -13 23 -14 22 -15 21 -15 20 -16 20 -15 17 -15 16 -14 16 -13 14 -12 12 -10 11 -7 10 -5 10 -4 10 -2 10 1 10 4 11 5 12 7 13 9 13 9 15 0 0 10 18 11 19 11 19 10 20 10 21 10 21 9 22 8 21 7 20 6 20 5 18 6 17 5 16 5 14 5 11 5 9 6 8 7 5 8 4 10 3 11 0 13 -1 15 -2 17 -2 19 -2 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26659848,0,138,0,0,26.839593,612,[-118 32 8 0 0 0 0 0 0 0 0 0 4 -14 5 -14 5 -15 6 -14 6 -14 7 -14 8 -13 8 -13 8 -12 8 -11 8 -10 7 -9 6 -9 5 -8 4 -8 3 -7 2 -7 1 -7 0 -8 -1 -8 -2 -9 -3 -9 -4 -10 -5 -11 -5 -11 -5 -12 0 0 -5 -14 -5 -14 -5 -14 -5 -15 -4 -15 -4 -15 -3 -15 -3 -14 -2 -13 -2 -12 -2 -11 -2 -10 -3 -10 -3 -8 -4 -8 -4 -6 -5 -6 -6 -4 -7 -4 -8 -4 -10 -4 -11 -4 -12 -3 -13 -4 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26674914,0,138,0,0,26.854680,612,[-118 32 8 0 0 0 0 0 0 0 0 0 16 -8 15 -8 13 -7 11 -8 11 -9 10 -11 10 -13 10 -14 9 -15 11 -15 11 -18 12 -19 13 -18 14 -18 15 -18 15 -18 16 -19 17 -17 18 -16 17 -14 17 -14 16 -12 16 -13 15 -11 14 -10 12 -11 0 0 9 -11 7 -10 7 -11 6 -13 4 -13 4 -14 3 -15 2 -17 3 -19 3 -20 2 -21 4 -22 4 -22 5 -22 5 -23 6 -23 7 -22 8 -22 8 -22 8 -22 8 -20 8 -19 8 -18 7 -17 5 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,0,-93,0,6,1,26689385,0,138,0,0,26.869203,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 5 5 5 5 5 5 4 5 4 5 3 6 3 6 3 6 3 6 3 7 3 7 3 7 4 7 4 8 4 8 5 7 5 7 5 7 5 6 5 6 5 6 5 5 5 5 5 5 5 4 4 0 0 5 3 5 3 5 2 5 2 5 2 6 1 6 1 7 1 7 1 7 1 8 1 8 1 8 2 8 2 9 2 9 3 9 3 9 3 8 3 8 3 7 3 7 3 7 3 7 3 6 3 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26705613,0,138,0,0,26.885370,612,[-118 32 8 0 0 0 0 0 0 0 0 0 19 11 18 11 19 10 18 9 18 10 17 9 19 8 18 8 19 8 19 8 20 7 20 8 21 9 22 9 21 10 20 10 21 11 20 11 20 12 19 12 19 11 17 11 17 12 17 11 17 11 16 10 0 0 15 8 15 8 16 7 15 6 17 6 17 5 18 4 18 4 18 4 19 5 20 5 20 4 21 5 21 5 21 6 21 6 22 6 21 8 21 7 21 8 20 8 21 7 19 7 19 7 17 7 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26721571,0,138,0,0,26.901375,612,[-118 32 8 0 0 0 0 0 0 0 0 0 7 -23 7 -23 9 -21 8 -21 8 -21 8 -22 7 -21 7 -21 7 -21 8 -20 6 -21 6 -21 7 -22 7 -21 8 -21 7 -21 7 -22 7 -22 8 -21 9 -21 9 -20 9 -20 8 -21 8 -20 8 -19 7 -20 0 0 6 -19 7 -17 7 -18 5 -19 5 -18 4 -18 5 -18 4 -19 3 -20 2 -20 1 -21 2 -20 2 -21 3 -22 2 -22 2 -23 3 -22 3 -23 4 -23 4 -23 4 -24 5 -22 6 -21 4 -21 4 -21 4 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-38,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26735296,0,138,0,0,26.915105,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 -20 -13 -21 -13 -20 -13 -19 -13 -19 -13 -20 -12 -19 -12 -20 -13 -20 -13 -20 -13 -20 -13 -20 -12 -19 -12 -20 -12 -20 -12 -21 -11 -21 -11 -21 -11 -20 -10 -20 -10 -20 -10 -19 -9 -19 -9 -17 -10 -18 -10 -18 0 0 -10 -17 -11 -16 -11 -16 -12 -17 -12 -16 -12 -16 -12 -15 -13 -16 -13 -17 -13 -17 -13 -16 -14 -17 -14 -17 -14 -17 -14 -18 -14 -17 -13 -17 -14 -17 -14 -18 -13 -18 -13 -17 -14 -17 -14 -17 -13 -17 -13 -17 -13 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26745377,0,138,0,0,26.925099,612,[-118 32 8 0 0 0 0 0 0 0 0 0 22 -11 22 -12 24 -12 24 -11 24 -11 23 -10 24 -10 24 -9 23 -9 24 -8 23 -8 22 -8 24 -7 23 -8 23 -6 20 -7 21 -6 21 -7 22 -7 20 -7 21 -8 20 -8 20 -8 21 -8 21 -9 20 -9 0 0 20 -9 22 -10 22 -9 21 -9 23 -9 22 -9 23 -8 23 -7 21 -8 21 -8 20 -8 21 -8 20 -8 20 -8 19 -8 18 -8 18 -8 19 -9 18 -10 18 -10 18 -11 19 -11 20 -12 20 -12 19 -12 20 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26764647,0,138,0,0,26.944473,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -20 -9 -20 -9 -20 -9 -20 -8 -20 -9 -19 -9 -20 -9 -20 -9 -19 -8 -19 -9 -20 -9 -19 -9 -20 -9 -20 -9 -19 -10 -19 -10 -19 -11 -19 -10 -19 -10 -19 -10 -19 -10 -18 -10 -17 -11 -17 -10 -17 -10 -16 -10 0 0 -16 -9 -17 -9 -17 -8 -17 -8 -17 -8 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -19 -7 -19 -7 -19 -7 -19 -8 -20 -8 -19 -7 -19 -8 -19 -8 -19 -8 -19 -8 -20 -8 -19 -8 -19 -8 -18 -8 -18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-39,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26774529,0,138,0,0,26.954384,612,[-118 32 8 0 0 0 0 0 0 0 0 0 20 -4 20 -3 21 -4 20 -3 20 -3 19 -4 19 -4 19 -3 19 -3 19 -4 19 -4 19 -5 19 -3 19 -4 20 -4 19 -4 20 -4 19 -3 21 -3 20 -3 20 -2 20 -2 18 -3 19 -1 18 -3 17 -3 0 0 17 -3 17 -3 16 -4 15 -5 16 -4 16 -5 16 -6 16 -5 15 -7 16 -6 16 -7 17 -7 18 -7 18 -8 17 -8 18 -7 18 -7 18 -7 19 -7 18 -7 18 -7 19 -7 18 -6 18 -6 16 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26791279,0,138,0,0,26.971087,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -8 -6 -8 -5 -7 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 0 0 -4 -7 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26800626,0,138,0,0,26.980387,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -8 3 -8 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 1 -10 1 -9 1 -9 1 -9 1 -8 1 -8 1 -7 1 -7 1 -7 1 -7 2 -7 2 -6 2 -7 3 -7 3 -7 4 0 0 -7 4 -8 4 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -8 3 -8 2 -8 2 -8 3 -7 2 -7 2 -7 2 -6 3 -6 3 -6 3 -6 4 -5 4 -5 4 -6 5 -6 5 -6 5 -6 6 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-42,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26810619,0,138,0,0,26.990420,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 13 -13 14 -14 14 -15 14 -15 14 -15 15 -16 14 -17 14 -17 13 -18 12 -18 11 -18 11 -18 9 -18 8 -17 8 -15 8 -14 8 -14 8 -13 8 -12 8 -12 8 -11 9 -10 10 -11 10 -11 11 -10 12 0 0 -10 14 -12 14 -12 14 -12 14 -13 14 -13 14 -14 13 -14 13 -13 13 -13 12 -13 11 -13 10 -13 10 -12 9 -11 10 -10 10 -9 10 -8 11 -7 11 -7 11 -6 12 -7 13 -6 13 -6 14 -6 15 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,1,1,0,1,-93,0,6,1,26823097,0,138,0,0,27.2871,612,[-118 32 8 0 0 0 0 0 0 0 0 0 0 23 0 24 -1 24 -1 23 -2 25 -2 25 -4 26 -5 26 -5 25 -6 24 -6 24 -7 23 -6 22 -7 21 -7 19 -6 19 -6 19 -5 18 -4 18 -3 16 -2 16 0 16 0 17 1 18 2 18 3 19 0 0 3 20 3 20 2 21 2 22 1 21 2 22 1 22 0 21 0 22 0 21 -1 21 -1 19 -1 18 -1 18 0 17 1 16 1 15 2 16 3 16 4 15 6 14 7 14 8 14 8 15 10 16 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-40,11,1,7,1,1,1,1,1,0,1,-93,0,6,1,26823097,0,138,0,0,27.8281,612,[-118 32 8 0 0 0 0 0 0 0 0 0 0 23 0 24 -1 24 -1 23 -2 25 -2 25 -4 26 -5 26 -5 25 -6 24 -6 24 -7 23 -6 22 -7 21 -7 19 -6 19 -6 19 -5 18 -4 18 -3 16 -2 16 0 16 0 17 1 18 2 18 3 19 0 0 3 20 3 20 2 21 2 22 1 21 2 22 1 22 0 21 0 22 0 21 -1 21 -1 19 -1 18 -1 18 0 17 1 16 1 15 2 16 3 16 4 15 6 14 7 14 8 14 8 15 10 16 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26835372,0,138,0,0,27.15192,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 13 -1 13 -1 13 -1 14 -2 14 -2 15 -3 16 -4 15 -4 15 -4 14 -5 14 -5 14 -5 13 -5 12 -5 12 -5 11 -5 10 -4 10 -3 10 -2 9 -2 9 -1 9 0 10 1 10 1 10 2 11 0 0 2 13 2 13 2 13 2 14 1 14 1 14 1 15 0 14 -1 15 -1 14 -1 14 -1 12 -1 12 -1 11 -1 11 -1 10 0 10 1 9 2 9 3 9 3 9 5 9 5 9 6 9 7 10 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26840886,0,114,0,0,27.20660,612,[114 -96 6 0 0 0 0 0 0 0 0 0 -5 -20 -4 -20 -4 -19 -3 -18 -3 -17 -3 -16 -3 -15 -4 -14 -4 -13 -5 -12 -6 -12 -7 -12 -8 -12 -9 -12 -9 -12 -10 -13 -10 -14 -10 -14 -11 -15 -11 -15 -11 -16 -10 -16 -9 -16 -9 -16 -8 -16 -7 -16 0 0 -7 -14 -6 -13 -6 -12 -6 -12 -6 -10 -7 -10 -8 -8 -8 -8 -9 -7 -10 -6 -11 -6 -12 -6 -13 -6 -14 -6 -15 -7 -16 -7 -16 -7 -16 -9 -16 -9 -16 -10 -16 -10 -16 -11 -15 -11 -14 -11 -13 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-45,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26845742,0,138,0,0,27.27275,612,[-118 32 8 0 0 0 0 0 0 0 0 0 18 -6 18 -6 18 -4 17 -4 16 -4 15 -4 14 -4 13 -5 13 -6 13 -6 12 -7 12 -8 13 -8 13 -9 13 -9 13 -10 14 -10 14 -10 16 -10 16 -9 16 -8 16 -8 16 -8 16 -7 16 -6 15 -6 0 0 13 -6 13 -5 12 -5 11 -5 10 -5 9 -6 9 -6 8 -7 7 -8 7 -9 7 -10 7 -11 8 -12 8 -13 8 -13 8 -14 9 -14 10 -14 10 -14 11 -14 11 -14 12 -13 12 -12 12 -11 11 -11 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-42,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26861422,0,138,0,0,27.41290,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -7 11 -6 12 -7 12 -7 13 -8 13 -9 14 -10 15 -10 15 -11 14 -11 13 -12 14 -12 12 -12 11 -12 10 -11 9 -10 9 -10 8 -9 8 -8 8 -7 8 -6 8 -5 8 -4 9 -3 9 -2 10 -2 11 0 0 -2 13 -2 13 -2 13 -2 15 -3 15 -3 15 -4 15 -5 14 -4 15 -5 15 -5 14 -5 13 -4 12 -4 11 -4 11 -3 10 -3 9 -1 9 0 9 1 9 1 8 3 9 3 9 5 10 5 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-42,11,1,7,1,1,1,0,1,0,1,-93,0,6,1,26873016,0,138,0,0,27.52843,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -15 9 -15 9 -13 8 -13 8 -11 7 -11 7 -11 5 -10 4 -10 4 -10 3 -11 2 -11 1 -12 2 -12 1 -13 1 -14 0 -15 1 -15 2 -16 2 -16 2 -16 3 -16 3 -16 4 -15 4 -14 4 -15 0 0 4 -13 4 -12 4 -12 3 -11 2 -10 1 -10 0 -9 -1 -10 -2 -10 -2 -10 -4 -10 -4 -11 -4 -11 -5 -12 -6 -13 -6 -14 -5 -14 -6 -16 -5 -16 -5 -16 -4 -16 -3 -16 -2 -15 -2 -15 -2 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
