type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,109998319,0,110,0,0,110.175,256,[110 96 6 0 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -7 -11 -7 -11 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -9 -11 -10 -11 -10 -11 -10 -11 -10 -12 -9 -12 -9 -13 -9 -13 -8 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -1 -13 0 -13 0 -13 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -11 -1 -12 -1 -11 -2 -12 -2 -11 -3 -12 -3 -12 -3 -12 -4 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110175538,0,110,0,0,110.352,256,[110 96 6 0 -12 -8 -12 -8 -13 -8 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -14 -5 -15 -5 -14 -5 -14 -5 -15 -5 -16 -5 -16 -4 -15 -4 -16 -5 -16 -5 -16 -5 -17 -5 -17 -6 -17 -6 -17 -7 -16 -9 -16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -10 -11 -9 -12 -8 -12 -7 -12 -8 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -10 -9 -10 -10 -9 -10 -10 -10 -9 -11 -9 -11 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110228956,0,110,0,0,110.406,256,[110 96 6 0 10 9 10 9 10 8 10 8 11 7 11 7 11 7 12 7 12 7 12 7 12 6 12 6 13 6 13 6 14 6 13 6 14 6 14 6 14 7 14 7 14 7 14 9 14 9 13 11 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 8 11 6 12 6 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 11 5 11 5 11 6 11 6 11 6 11 6 10 6 10 7 10 7 10 8 10 8 10 8 10 9 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110239211,0,110,0,0,110.416,256,[110 96 6 0 -10 10 -10 10 -9 10 -9 10 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -7 13 -7 13 -7 13 -6 13 -7 14 -7 14 -6 14 -7 14 -7 14 -8 15 -9 15 -10 14 -11 13 -12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 7 -13 7 -13 6 -13 6 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 5 -12 5 -12 5 -12 5 -12 5 -12 6 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -10 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110249196,0,110,0,0,110.426,256,[110 96 6 0 -9 10 -9 10 -9 10 -8 10 -8 11 -8 11 -7 11 -7 12 -7 12 -7 12 -6 12 -6 13 -6 13 -6 13 -6 13 -6 14 -6 14 -6 14 -6 14 -7 14 -7 15 -8 15 -9 15 -10 14 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -12 7 -13 7 -13 6 -13 6 -13 5 -13 4 -13 4 -13 4 -13 5 -13 4 -13 4 -12 5 -12 5 -12 5 -12 5 -11 5 -11 6 -11 6 -11 7 -11 7 -11 8 -10 8 -10 8 -10 9 -10 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110388559,0,110,0,0,110.565,256,[110 96 6 0 -2 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 1 13 1 14 2 14 2 14 2 14 2 14 3 14 3 14 3 15 3 15 3 15 3 15 3 16 2 16 2 17 1 17 0 17 -1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 13 -6 13 -7 13 -8 12 -8 11 -8 11 -8 11 -8 11 -8 10 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -6 11 -6 11 -6 11 -6 11 -6 12 -6 12 -5 12 -4 12 -4 13 -4 13 -3 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110400965,0,110,0,0,110.578,256,[110 96 6 0 -6 12 -6 13 -5 12 -5 13 -5 13 -4 13 -4 13 -3 13 -3 13 -2 14 -2 14 -2 14 -2 15 -2 14 -2 15 -2 15 -2 15 -2 16 -2 16 -2 16 -3 16 -4 16 -5 17 -6 16 -7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 11 -10 10 -10 10 -10 10 -11 9 -11 9 -10 9 -10 8 -11 9 -10 8 -10 9 -10 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 -8 10 -8 10 -8 11 -7 11 -7 11 -7 12 -7 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110419159,0,110,0,0,110.596,256,[110 96 6 0 0 -28 0 -28 -2 -28 -2 -27 -3 -28 -4 -28 -5 -28 -6 -28 -7 -28 -8 -29 -8 -28 -8 -29 -8 -29 -10 -29 -10 -29 -10 -30 -10 -30 -11 -31 -10 -31 -10 -32 -8 -32 -7 -33 -5 -34 -4 -35 -2 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -29 6 -28 9 -29 10 -27 11 -26 10 -26 11 -26 11 -25 11 -25 11 -25 11 -25 11 -25 11 -25 11 -24 10 -24 9 -25 8 -25 7 -25 7 -25 6 -25 5 -26 5 -26 4 -26 3 -27 3 -27 2 -28 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110427072,0,110,0,0,110.604,256,[110 96 6 0 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -7 -12 -7 -13 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 -10 -12 -10 -13 -11 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -9 -15 -8 -16 -7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -14 -2 -15 -1 -15 0 -15 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -13 0 -13 0 -14 0 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110541136,0,110,0,0,110.718,256,[110 96 6 0 -11 9 -10 9 -10 9 -10 9 -10 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 12 -8 12 -8 12 -7 12 -8 12 -8 13 -8 13 -8 13 -8 13 -8 13 -9 14 -10 13 -11 14 -12 12 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 6 -13 5 -14 4 -13 4 -13 3 -14 2 -14 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -12 3 -12 3 -12 4 -12 5 -12 5 -12 5 -11 6 -12 6 -11 7 -11 7 -11 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110551167,0,110,0,0,110.728,256,[110 96 6 0 12 3 12 3 12 2 12 2 13 2 13 1 13 1 13 1 13 0 13 0 13 -1 14 -1 14 -1 14 -1 15 -1 14 -2 15 -1 15 -1 15 -1 16 -1 16 -1 16 0 16 0 17 2 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 6 11 7 10 7 10 8 9 8 9 9 9 9 9 9 9 8 8 8 9 8 9 8 9 8 9 7 9 7 10 7 10 7 10 7 10 6 10 6 10 6 11 5 11 5 11 4 11 4 12 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110561332,0,110,0,0,110.738,256,[110 96 6 0 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -4 -13 -5 -14 -4 -14 -4 -15 -3 -14 -3 -14 -3 -15 -2 -15 -3 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -17 -3 -16 -4 -17 -4 -17 -5 -17 -6 -17 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -12 -10 -11 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -12 -7 -12 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110570917,0,110,0,0,110.747,256,[110 96 6 0 11 6 11 6 11 5 11 5 11 4 11 4 12 4 12 4 12 3 13 3 13 2 13 2 13 2 14 2 14 2 14 2 14 2 15 2 15 2 15 2 15 3 15 3 15 3 16 5 15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 10 8 10 7 10 7 11 7 11 6 11 6 11 6 11 6 10 7 10 7 10 7 10 6 10 7 10 7 9 8 9 7 9 8 8 8 8 8 8 9 8 9 8 9 7 10 7 10 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110602449,0,110,0,0,110.779,256,[110 96 6 0 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -11 -9 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -8 -14 -8 -13 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -10 -13 -11 -13 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -7 -13 -6 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -11 -6 -11 -7 -11 -8 -11 -7 -11 -8 -11 -8 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110615810,0,110,0,0,110.792,256,[110 96 6 0 10 -8 10 -8 10 -8 9 -8 10 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -11 8 -11 8 -12 8 -12 8 -11 8 -12 9 -12 9 -12 9 -12 10 -12 10 -13 11 -12 11 -12 12 -11 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -6 12 -5 12 -5 12 -4 12 -4 12 -3 12 -2 12 -2 12 -2 12 -3 12 -2 12 -2 12 -3 11 -3 11 -3 11 -3 11 -3 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 10 -7 11 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110623300,0,110,0,0,110.8,256,[110 96 6 0 10 7 10 7 11 7 10 6 11 6 11 5 11 5 12 5 12 4 13 4 12 4 13 4 13 3 13 4 13 3 13 3 14 4 14 4 14 4 14 4 14 5 14 5 14 6 14 8 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 10 7 10 6 10 6 10 6 11 6 11 6 10 6 10 5 10 6 10 6 10 6 10 6 10 6 10 7 9 7 9 7 9 7 9 7 8 7 8 8 8 9 8 9 8 9 8 10 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110631301,0,110,0,0,110.808,256,[110 96 6 0 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 -5 12 -5 12 -4 12 -4 13 -3 13 -4 13 -4 14 -3 13 -3 14 -3 14 -3 14 -4 14 -4 14 -4 15 -5 15 -5 15 -6 15 -7 15 -8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -10 9 -11 8 -11 8 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 7 -10 7 -10 7 -10 7 -10 7 -9 7 -10 8 -9 8 -9 9 -9 9 -8 9 -8 10 -8 10 -8 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110769140,0,110,0,0,110.946,256,[110 96 6 0 12 -2 12 -2 13 -2 12 -3 12 -3 12 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -6 12 -6 13 -6 12 -6 13 -7 13 -7 13 -7 14 -6 14 -6 14 -7 15 -6 15 -5 16 -4 16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 13 3 12 3 12 3 12 4 12 4 12 5 11 5 11 4 11 4 11 4 11 4 11 4 11 3 11 3 12 3 11 3 11 3 11 2 11 2 11 1 12 1 12 1 12 0 12 0 13 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110778833,0,110,0,0,110.955,256,[110 96 6 0 -24 -11 -24 -10 -25 -10 -24 -9 -25 -8 -25 -8 -25 -7 -27 -7 -27 -6 -28 -5 -27 -3 -27 -3 -28 -3 -29 -4 -29 -3 -30 -3 -30 -3 -31 -4 -31 -4 -32 -5 -32 -5 -32 -6 -33 -7 -33 -10 -33 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -16 -21 -18 -19 -19 -18 -19 -17 -20 -17 -20 -16 -20 -16 -21 -16 -20 -15 -19 -17 -20 -17 -20 -16 -19 -17 -19 -17 -18 -17 -18 -18 -18 -18 -17 -18 -16 -19 -16 -19 -15 -20 -14 -21 -15 -21 -13 -22 -12 -23 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110788573,0,110,0,0,110.965,256,[110 96 6 0 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -14 -7 -13 -7 -13 -7 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -6 -15 -6 -16 -5 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -14 2 -14 3 -14 3 -14 4 -13 4 -13 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110798055,0,110,0,0,110.975,256,[110 96 6 0 7 10 7 10 8 9 8 9 8 9 8 9 9 8 10 8 10 8 10 8 10 8 10 8 11 8 11 8 11 7 11 8 12 8 12 8 12 8 12 9 12 9 12 10 11 10 11 12 10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 4 12 3 13 2 13 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 11 2 12 3 11 3 11 3 11 4 11 4 11 4 10 5 11 5 11 5 11 6 10 7 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110942362,0,110,0,0,111.119,256,[110 96 6 0 -14 -2 -14 -1 -14 -2 -14 -1 -13 0 -13 0 -14 1 -14 0 -14 1 -14 2 -14 2 -14 3 -14 3 -14 2 -15 3 -15 3 -15 3 -15 3 -16 3 -16 3 -16 2 -16 2 -17 2 -17 0 -17 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -5 -14 -6 -13 -6 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -7 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -11 -6 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 -13 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110950563,0,110,0,0,111.127,256,[110 96 6 0 11 1 11 1 11 0 11 0 11 -1 11 -1 11 -1 11 -2 11 -2 12 -3 11 -3 12 -3 12 -3 12 -3 12 -4 12 -4 13 -4 13 -4 13 -4 13 -4 13 -4 14 -3 14 -3 14 -1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 11 5 10 5 9 6 9 5 9 6 9 6 9 7 9 6 9 6 9 6 9 6 9 6 9 5 9 5 9 5 10 5 9 4 9 4 9 3 10 3 10 3 10 3 10 2 10 2 11 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110958138,0,110,0,0,111.135,256,[110 96 6 0 -13 2 -13 3 -13 2 -13 3 -13 3 -13 4 -13 4 -13 4 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 6 -13 7 -14 6 -14 6 -14 6 -14 6 -15 6 -15 6 -16 5 -17 4 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 -1 -14 -2 -14 -2 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -13 -3 -13 -3 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -13 0 -13 1 -13 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,110966441,0,110,0,0,111.143,256,[110 96 6 0 9 8 10 8 10 7 10 7 11 6 11 6 11 6 11 6 12 5 12 5 12 5 12 5 13 4 13 5 14 5 13 4 14 5 14 5 14 5 14 5 14 6 14 6 14 7 14 8 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 8 11 6 11 6 12 5 11 6 12 5 12 5 12 5 12 5 11 5 11 5 11 5 11 5 11 5 11 6 11 6 10 6 10 6 10 6 9 7 9 7 9 8 9 8 9 8 8 9 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111109535,0,110,0,0,111.286,256,[110 96 6 0 -1 -14 -2 -14 -2 -13 -2 -14 -3 -13 -3 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -15 -7 -15 -6 -15 -5 -16 -5 -16 -4 -17 -3 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -14 2 -14 3 -14 4 -14 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 -12 4 -12 5 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -13 2 -12 2 -13 1 -13 0 -13 1 -13 0 -13 0 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111120860,0,110,0,0,111.297,256,[110 96 6 0 -13 -6 -13 -5 -14 -5 -13 -5 -13 -4 -13 -4 -13 -4 -14 -3 -14 -3 -15 -2 -14 -1 -14 -2 -14 -2 -15 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 -1 -17 -1 -16 -2 -17 -2 -17 -3 -17 -4 -17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -11 -9 -10 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -10 -10 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -12 -7 -12 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111130767,0,110,0,0,111.307,256,[110 96 6 0 10 -5 10 -5 10 -5 10 -6 10 -6 10 -7 10 -7 10 -7 9 -7 10 -8 9 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 11 -9 11 -9 12 -9 12 -9 13 -9 13 -7 14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -3 12 -2 12 -2 12 -1 11 -1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 10 -2 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111139409,0,110,0,0,111.316,256,[110 96 6 0 7 9 7 8 8 8 7 8 8 8 8 7 8 7 9 7 9 7 10 7 9 7 10 7 10 6 11 6 11 6 10 6 11 7 12 7 11 7 11 7 11 8 11 8 11 9 10 10 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 5 10 4 11 3 11 3 11 3 10 3 11 2 11 2 11 2 11 3 11 2 10 2 10 2 10 3 10 4 10 3 10 4 10 4 10 4 9 4 9 5 9 5 9 5 9 6 9 6 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111266228,0,110,0,0,111.443,256,[110 96 6 0 -12 1 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 5 -11 5 -12 5 -11 5 -12 6 -12 6 -12 6 -12 6 -12 6 -13 6 -13 6 -13 6 -14 6 -14 5 -15 4 -15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -3 -13 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -11 -4 -12 -5 -12 -5 -11 -4 -11 -4 -11 -3 -12 -4 -11 -3 -12 -3 -11 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111278357,0,110,0,0,111.455,256,[110 96 6 0 12 3 12 3 13 3 13 2 12 2 12 1 13 1 13 1 13 1 14 0 13 0 14 0 14 -1 14 -1 15 -1 14 -1 15 -1 15 -1 15 -1 16 0 16 -1 16 0 16 1 17 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 6 12 7 10 7 10 8 10 8 10 9 10 9 9 9 9 8 9 8 9 8 9 8 9 8 9 8 9 7 10 7 10 7 10 7 10 6 10 6 10 5 11 5 11 5 11 4 12 4 12 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111286952,0,110,0,0,111.463,256,[110 96 6 0 5 11 6 11 6 11 6 11 7 11 7 10 7 10 8 10 8 10 9 10 9 10 9 10 9 10 10 10 10 10 10 10 10 10 11 10 10 11 11 11 10 12 10 12 9 13 9 14 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 13 3 13 2 13 1 13 0 13 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 1 12 1 11 2 12 2 12 2 12 2 11 3 11 4 12 4 12 4 12 5 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111298341,0,110,0,0,111.475,256,[110 96 6 0 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -11 -8 -12 -8 -12 -8 -12 -7 -12 -8 -13 -7 -13 -7 -14 -7 -13 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -10 -14 -11 -13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -7 -13 -6 -13 -5 -13 -4 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -8 -11 -8 -11 -9 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111450889,0,110,0,0,111.627,256,[110 96 6 0 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -7 -13 -7 -13 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -10 -14 -11 -13 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -7 -12 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -5 -12 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,111460853,0,110,0,0,111.637,256,[110 96 6 0 -11 8 -11 8 -11 8 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -9 11 -9 11 -9 12 -9 12 -9 12 -10 12 -10 12 -11 13 -12 12 -13 12 -13 11 -14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 6 -13 5 -13 5 -13 4 -13 4 -13 3 -13 3 -13 2 -13 2 -13 3 -13 2 -13 2 -13 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -12 5 -12 5 -12 6 -12 5 -12 6 -12 7 -11 7 ]
