type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-22,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37035673,0,129,0,0,37.216,128,[-127 -112 7 0 3 20 3 21 5 20 5 19 5 20 6 20 7 19 8 20 8 19 9 20 9 18 9 19 10 20 11 19 12 20 11 21 12 21 12 20 12 21 13 22 11 23 10 24 10 25 8 25 6 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 19 -4 20 -5 20 -5 19 -5 18 -5 18 -5 18 -5 18 -6 18 -5 18 -5 19 -5 18 -5 18 -4 18 -4 19 -3 18 -3 18 -3 19 -2 18 -2 19 -1 19 0 18 1 20 1 20 2 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37043554,0,129,0,0,37.2239,128,[-127 -112 7 0 19 -8 19 -8 19 -8 18 -9 19 -10 18 -10 18 -10 19 -11 17 -12 18 -12 17 -13 18 -13 18 -14 18 -14 18 -14 19 -15 19 -15 19 -15 19 -15 20 -15 21 -15 22 -15 24 -14 24 -11 24 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -5 20 -3 20 -1 20 -1 19 0 19 1 19 2 19 1 19 1 19 1 19 1 19 1 19 0 19 0 18 0 19 0 19 0 18 -1 18 -2 18 -2 18 -3 19 -3 18 -3 19 -5 20 -5 20 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37051590,0,129,0,0,37.232,128,[-127 -112 7 0 -11 18 -11 18 -10 18 -9 18 -9 19 -9 19 -8 19 -8 20 -6 20 -6 21 -6 20 -6 21 -6 22 -5 22 -5 22 -6 23 -6 23 -6 24 -6 23 -6 24 -8 24 -9 25 -10 25 -11 24 -14 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 15 -14 14 -15 14 -16 13 -16 12 -16 12 -16 11 -15 11 -16 11 -16 11 -16 11 -16 11 -16 12 -16 11 -15 12 -15 12 -14 11 -14 12 -14 13 -14 13 -13 14 -13 14 -12 14 -12 15 -12 16 -11 16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37180411,0,123,0,0,37.3608,128,[123 48 7 0 20 -1 21 -1 20 -1 20 -3 21 -3 21 -4 20 -4 21 -4 20 -6 21 -6 20 -7 21 -7 22 -8 21 -8 22 -9 22 -9 23 -8 23 -9 23 -8 24 -9 25 -8 25 -8 26 -7 26 -4 27 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 3 20 4 19 5 19 7 18 7 18 8 18 8 17 8 17 8 17 7 18 8 18 8 18 7 17 7 17 6 18 7 18 6 17 5 18 4 18 4 18 3 19 3 18 2 19 1 20 1 21 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37188438,0,123,0,0,37.3689,128,[123 48 7 0 -22 -11 -22 -11 -22 -11 -22 -10 -22 -9 -23 -8 -23 -8 -23 -8 -24 -6 -25 -6 -24 -4 -24 -5 -25 -4 -26 -4 -27 -4 -27 -4 -28 -4 -27 -4 -27 -5 -28 -5 -28 -6 -28 -6 -29 -8 -28 -10 -28 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -16 -19 -18 -17 -19 -16 -20 -15 -19 -15 -20 -15 -20 -15 -19 -14 -20 -14 -18 -15 -19 -15 -19 -15 -18 -15 -18 -15 -17 -15 -18 -16 -17 -15 -16 -16 -16 -16 -15 -17 -14 -18 -15 -18 -13 -19 -13 -20 -13 -21 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-0,6,0,37198953,0,123,0,0,37.3793,128,[123 48 7 0 -22 -3 -22 -3 -22 -3 -21 -2 -22 -1 -22 0 -21 0 -22 0 -22 1 -23 2 -21 3 -22 3 -22 3 -23 4 -23 4 -24 4 -24 4 -24 4 -24 4 -25 4 -25 3 -26 2 -27 1 -26 -2 -27 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -7 -22 -8 -20 -9 -20 -11 -19 -11 -19 -11 -19 -11 -18 -11 -18 -11 -18 -11 -18 -12 -19 -12 -18 -11 -18 -11 -18 -10 -19 -11 -18 -10 -18 -9 -18 -8 -19 -7 -19 -7 -20 -6 -19 -6 -20 -6 -21 -6 -21 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37208222,0,123,0,0,37.3886,128,[123 48 7 0 19 8 19 7 20 7 19 6 20 6 20 5 20 5 21 5 21 3 22 3 21 2 22 3 22 2 22 2 23 1 23 1 24 2 25 2 25 3 25 3 25 3 25 4 26 5 25 8 25 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 17 11 15 12 15 14 14 14 14 14 14 14 13 14 13 14 13 13 14 14 14 14 14 13 13 13 13 13 15 13 14 12 14 12 15 11 15 11 15 10 16 11 16 10 17 9 18 10 18 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37285476,0,1314,0,0,37.4666,128,[34 -91 81 0 -10 -20 -10 -20 -11 -20 -11 -19 -12 -19 -12 -19 -13 -18 -14 -18 -15 -17 -16 -17 -15 -16 -16 -17 -17 -17 -17 -17 -18 -17 -18 -18 -19 -18 -19 -18 -18 -18 -19 -19 -18 -20 -18 -21 -18 -22 -16 -23 -15 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -20 -4 -21 -3 -22 -1 -22 -1 -21 -1 -20 0 -20 -1 -20 0 -20 0 -20 -1 -21 -1 -21 -1 -21 -1 -20 -2 -19 -2 -20 -2 -20 -3 -19 -3 -20 -4 -19 -4 -19 -5 -20 -6 -19 -7 -20 -7 -20 -8 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-21,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37317685,0,114,0,0,37.498,128,[114 -96 6 0 -21 -4 -22 -4 -22 -4 -21 -2 -22 -2 -22 -2 -22 -1 -23 -1 -22 0 -23 1 -22 2 -23 2 -23 2 -24 3 -24 3 -25 3 -25 3 -26 3 -26 2 -26 3 -26 2 -27 2 -28 0 -28 -2 -28 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -8 -19 -9 -18 -11 -17 -12 -17 -12 -17 -12 -17 -12 -16 -13 -16 -13 -16 -12 -17 -13 -17 -12 -17 -12 -16 -11 -16 -11 -17 -11 -17 -10 -17 -10 -18 -9 -18 -9 -18 -8 -18 -8 -19 -8 -20 -7 -20 -6 -21 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,37534522,0,30,0,0,37.7149,128,[30 -32 1 0 15 -14 15 -14 15 -15 14 -15 14 -16 14 -17 13 -16 13 -17 11 -18 12 -18 11 -18 12 -19 11 -20 11 -19 11 -20 11 -22 12 -21 12 -21 12 -21 12 -22 14 -22 14 -22 16 -22 17 -20 19 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 18 -9 18 -8 19 -7 18 -6 18 -5 19 -5 18 -5 18 -5 18 -5 18 -5 19 -5 18 -6 18 -6 17 -6 18 -6 17 -6 16 -7 17 -8 16 -8 16 -9 16 -10 15 -10 16 -11 16 -12 16 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,37981277,0,110,0,0,38.1616,128,[110 96 6 0 -22 4 -21 4 -21 4 -20 5 -20 5 -21 6 -20 6 -21 7 -20 8 -20 9 -20 9 -20 9 -20 10 -21 10 -20 10 -21 11 -21 11 -21 11 -22 11 -23 11 -24 11 -24 10 -25 10 -26 7 -26 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -1 -20 -2 -21 -3 -20 -4 -19 -4 -19 -5 -19 -5 -19 -5 -19 -6 -19 -5 -19 -6 -19 -6 -20 -5 -19 -5 -19 -4 -20 -4 -19 -4 -19 -3 -19 -2 -19 -2 -20 -1 -20 0 -20 -1 -20 1 -21 1 -21 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,38151857,0,115,0,0,38.3322,128,[115 -80 6 0 20 1 21 0 21 0 20 -1 21 -2 21 -2 21 -3 21 -3 21 -4 21 -4 21 -5 22 -5 22 -6 22 -6 23 -7 23 -7 23 -7 24 -7 24 -6 25 -6 25 -6 25 -5 27 -3 27 -1 27 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 5 19 6 18 7 18 7 17 8 18 9 17 9 16 9 17 9 16 9 17 9 17 9 17 8 17 8 16 7 18 8 17 7 18 7 18 6 18 5 19 5 19 4 19 5 20 3 20 3 21 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-28,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,38160730,0,115,0,0,38.3411,128,[115 -80 6 0 15 -15 15 -16 15 -15 14 -16 14 -17 14 -17 13 -17 13 -18 12 -18 11 -19 12 -19 12 -20 11 -21 11 -20 11 -21 11 -22 11 -21 11 -22 12 -21 12 -22 14 -22 14 -22 16 -22 17 -20 19 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -13 20 -12 20 -11 20 -10 20 -9 20 -8 20 -7 20 -7 20 -7 20 -7 20 -7 20 -7 20 -7 19 -8 19 -8 19 -8 18 -8 18 -9 18 -10 17 -10 18 -11 17 -11 16 -11 17 -13 17 -13 17 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,38168754,0,CSI_DATA,AP,60:8E:08:14:C8:41,-28,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,38177304,0,115,0,0,38.3577,128,[115 -80 6 0 2 -24 2 -24 1 -23 1 -23 0 -24 0 -24 -1 -24 -2 -24 -3 -23 -4 -24 -4 -24 -4 -24 -4 -25 -6 -24 -6 -25 -6 -26 -6 -26 -6 -26 -5 -26 -5 -27 -4 -28 -3 -28 -2 -29 0 -29 2 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -24 9 -23 9 -23 11 -22 11 -21 11 -20 11 -20 12 -19 12 -19 12 -19 11 -20 12 -19 11 -20 11 -20 10 -20 10 -20 9 -20 8 -20 9 -20 8 -21 7 -21 7 -22 6 -21 5 -22 5 -23 4 -23 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,38581821,0,30,0,0,38.7622,128,[30 -32 1 0 7 20 8 20 8 19 9 19 9 19 10 19 10 19 11 19 12 18 13 19 13 18 13 18 14 19 14 18 15 19 14 19 15 20 15 20 15 20 15 21 14 22 14 22 13 24 11 25 10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 19 3 20 2 20 1 21 0 20 0 20 -1 20 -1 19 -1 19 -1 19 0 20 0 20 -1 20 -1 20 0 19 0 20 1 19 1 19 2 20 2 19 3 19 3 20 4 19 5 20 5 20 6 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,39764854,0,1554,0,0,39.9458,256,[18 -90 96 0 20 6 21 6 21 6 20 4 22 4 21 3 22 2 22 2 22 1 23 1 22 0 23 0 23 -1 24 -1 24 -1 25 -1 25 -1 25 -1 25 0 26 0 26 0 27 1 27 2 27 5 27 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 9 18 11 16 12 16 12 15 13 16 13 16 14 15 14 14 13 14 13 15 14 15 13 15 13 15 12 15 12 16 13 16 12 16 12 16 10 16 10 17 9 18 9 18 9 19 8 19 8 20 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,40172778,0,30,0,0,40.3533,128,[30 -32 1 0 -1 -23 -1 -23 -2 -22 -2 -22 -3 -23 -3 -23 -4 -23 -5 -23 -6 -22 -7 -23 -7 -23 -7 -23 -8 -24 -9 -23 -10 -24 -9 -24 -9 -25 -9 -25 -9 -25 -9 -26 -8 -27 -7 -27 -6 -28 -5 -28 -3 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -21 5 -21 7 -21 7 -21 8 -20 8 -20 8 -19 8 -19 8 -19 8 -19 8 -19 8 -20 8 -20 8 -20 7 -20 7 -20 6 -20 5 -20 6 -20 5 -20 4 -20 4 -21 2 -21 2 -22 2 -22 1 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,40502742,0,1314,0,0,40.6835,256,[34 -91 81 0 5 -20 5 -21 5 -20 4 -21 4 -21 4 -21 3 -22 2 -22 1 -21 0 -22 0 -22 0 -23 0 -24 -1 -23 -1 -24 0 -24 -1 -24 0 -24 0 -25 1 -25 2 -26 2 -26 3 -27 5 -26 7 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 9 -18 10 -17 11 -17 11 -16 12 -15 12 -15 12 -14 12 -15 12 -15 11 -15 12 -15 12 -16 11 -16 11 -16 11 -16 11 -16 10 -15 10 -17 9 -17 9 -17 9 -18 8 -17 8 -18 7 -19 7 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,40903022,0,30,0,0,41.0834,128,[30 -32 1 0 -6 20 -6 21 -5 20 -5 20 -4 21 -4 21 -4 21 -3 21 -2 21 -1 22 -1 22 -1 23 0 23 0 23 0 23 -1 24 -1 24 -1 24 -1 24 -2 25 -3 26 -3 26 -5 26 -6 26 -8 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 18 -10 18 -11 18 -12 17 -12 16 -12 16 -12 15 -13 15 -12 15 -12 15 -12 15 -12 15 -13 16 -12 15 -12 16 -11 16 -11 15 -10 15 -10 16 -10 16 -10 17 -9 18 -9 17 -8 18 -8 19 -7 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,41061835,0,122,0,0,41.2421,256,[122 32 7 0 -9 -19 -9 -20 -10 -19 -10 -19 -10 -19 -11 -19 -11 -19 -13 -18 -13 -18 -14 -18 -14 -18 -14 -18 -15 -18 -16 -18 -16 -18 -16 -19 -16 -19 -17 -19 -17 -20 -17 -20 -16 -21 -15 -22 -14 -23 -13 -25 -11 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -4 -20 -3 -20 -2 -21 -1 -20 -2 -20 -1 -20 -1 -20 -1 -20 0 -19 0 -20 0 -20 0 -20 0 -20 -1 -20 -2 -20 -2 -20 -2 -19 -3 -20 -4 -19 -4 -19 -5 -20 -6 -19 -5 -20 -6 -20 -8 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,41071383,0,122,0,0,41.2517,256,[122 32 7 0 -6 -21 -6 -21 -7 -21 -7 -21 -8 -21 -8 -21 -9 -21 -10 -20 -11 -20 -11 -20 -11 -20 -11 -21 -12 -21 -13 -21 -13 -21 -13 -22 -13 -22 -13 -22 -13 -23 -13 -23 -12 -24 -11 -25 -10 -26 -9 -27 -7 -28 0 CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,41088844,0,122,0,0,41.2692,256,[122 32 7 0 1 -22 1 -21 0 -22 0 -21 0 -22 -1 -22 -1 -22 -3 -21 -3 -22 -4 -22 -4 -22 -4 -23 -5 -23 -6 -23 -6 -23 -6 -24 -6 -24 -6 -24 -5 -24 -6 -25 -4 -26 -4 -26 -2 -27 0 -27 1 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -20 6 -19 7 -20 8 -19 8 -18 8 -18 8 -17 9 -17 8 -17 9 -17 9 -18 9 -18 9 -18 9 -18 8 -18 8 -19 7 -18 6 -18 7 -18 6 -18 6 -19 5 -20 4 -19 4 -20 4 -21 3 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,41098326,0,122,0,0,41.2786,256,[122 32 7 0 -2 22 -1 22 0 22 0 22 1 22 1 22 2 22 3 23 3 22 5 23 5 22 4 23 5 23 6 23 7 23 6 25 6 25 7 25 6 25 6 26 5 26 4 27 3 28 1 28 -1 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 20 -6 20 -8 20 -9 20 -9 19 -9 19 -9 18 -9 18 -9 18 -10 18 -10 18 -9 18 -9 19 -10 19 -9 18 -8 19 -7 18 -7 19 -7 19 -7 19 -6 19 -5 20 -4 20 -4 21 -4 22 -3 22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,41327885,0,114,0,0,41.5083,256,[114 -96 6 0 9 -19 9 -19 8 -19 7 -19 7 -20 7 -20 6 -20 6 -20 4 -20 4 -21 4 -21 5 -22 4 -23 3 -22 3 -23 4 -23 4 -24 4 -24 4 -23 5 -24 6 -25 7 -24 8 -25 10 -24 12 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -16 11 -16 12 -15 13 -15 13 -14 13 -13 13 -13 13 -13 14 -13 13 -13 14 -13 14 -13 14 -13 13 -13 13 -14 13 -14 12 -14 12 -14 12 -15 11 -15 11 -15 11 -16 10 -15 10 -17 11 -18 10 -18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,41662135,0,30,0,0,41.8425,128,[30 -32 1 0 8 19 9 18 10 18 9 18 10 18 10 17 11 17 12 17 13 16 14 17 14 16 14 16 15 16 16 16 16 16 16 17 16 17 16 18 16 18 16 19 15 19 15 20 15 21 13 22 12 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 4 19 2 20 1 20 1 19 1 18 0 19 0 19 0 18 0 19 0 19 0 19 0 19 0 19 1 19 2 19 2 18 2 18 2 18 3 18 4 18 4 19 5 18 5 18 6 19 7 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,44995631,0,129,0,0,45.1761,256,[-127 -112 7 0 -9 -19 -9 -18 -10 -18 -10 -18 -10 -18 -11 -18 -12 -18 -12 -17 -13 -17 -14 -17 -13 -16 -14 -17 -15 -17 -15 -17 -16 -17 -15 -17 -16 -18 -16 -18 -16 -19 -16 -19 -15 -20 -15 -20 -14 -21 -13 -22 -11 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -18 -5 -19 -3 -19 -3 -20 -2 -19 -2 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -19 -2 -19 -1 -19 -1 -19 -2 -19 -2 -18 -3 -18 -3 -18 -3 -18 -4 -18 -4 -18 -5 -19 -6 -18 -6 -19 -7 -19 -8 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,45009990,0,129,0,0,45.1903,256,[-127 -112 7 0 12 -19 12 -19 12 -18 11 -19 11 -20 10 -20 10 -20 9 -20 8 -21 8 -22 8 -21 9 -23 8 -23 8 -23 7 -23 8 -25 8 -24 8 -24 9 -24 8 -25 10 -25 11 -25 13 -25 14 -23 16 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -16 16 -15 16 -14 17 -13 17 -13 17 -12 17 -11 17 -11 17 -11 17 -11 18 -11 17 -11 17 -12 17 -12 16 -12 17 -12 16 -12 16 -12 16 -13 15 -14 15 -14 15 -15 14 -15 14 -16 14 -17 13 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,45146428,0,122,0,0,45.3268,256,[122 32 7 0 -18 10 -19 10 -18 10 -18 11 -18 11 -17 12 -18 12 -17 12 -17 13 -16 14 -16 15 -16 15 -16 16 -16 15 -16 16 -17 17 -17 16 -17 16 -17 16 -18 16 -19 16 -20 16 -21 16 -22 14 -23 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 6 -20 4 -20 4 -20 2 -20 2 -20 1 -20 1 -20 0 -20 0 -19 1 -20 1 -20 1 -20 2 -19 2 -19 2 -20 2 -19 2 -19 3 -19 4 -18 4 -19 5 -19 6 -18 5 -19 7 -20 8 -19 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,45156600,0,122,0,0,45.3369,256,[122 32 7 0 15 13 15 13 16 13 16 12 17 11 17 11 17 11 18 11 18 10 19 10 18 9 19 9 20 9 21 9 21 9 21 9 22 10 22 10 21 11 22 11 21 11 22 12 22 14 20 15 20 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 12 15 11 16 10 17 10 17 10 17 9 17 9 17 9 17 8 17 9 17 9 17 9 17 8 17 8 16 10 17 10 16 10 16 10 16 11 15 11 15 12 15 12 14 13 14 14 14 15 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,45164005,0,122,0,0,45.3443,256,[122 32 7 0 12 17 13 17 13 17 13 16 14 16 15 15 15 15 16 15 16 14 18 14 17 13 17 14 18 14 19 13 19 14 19 14 20 14 21 14 20 15 21 15 20 16 20 17 19 19 18 20 17 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 18 8 19 6 20 5 20 4 20 4 20 4 20 4 19 4 19 3 19 4 20 4 20 4 19 4 19 4 19 6 19 5 18 6 18 6 18 7 18 8 18 9 18 9 18 9 18 10 18 11 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,45171101,0,122,0,0,45.3514,256,[122 32 7 0 20 -8 20 -9 20 -9 20 -10 20 -10 19 -11 19 -11 20 -11 19 -12 19 -13 19 -14 19 -14 19 -15 19 -15 19 -16 19 -16 20 -16 20 -16 20 -16 21 -16 22 -16 23 -15 24 -15 25 -12 26 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -4 22 -2 21 -1 21 0 20 0 21 2 21 2 20 2 20 2 20 1 20 2 21 2 21 1 20 1 20 0 21 0 20 0 20 0 20 -2 20 -2 20 -3 20 -3 20 -3 20 -5 21 -5 21 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,45395055,0,30,0,0,45.5755,128,[30 -32 1 0 19 -7 19 -7 18 -7 18 -8 18 -9 18 -9 18 -10 18 -10 17 -10 18 -11 17 -12 18 -12 18 -13 18 -13 18 -14 19 -14 19 -13 19 -14 19 -13 20 -14 21 -14 22 -13 23 -13 23 -10 24 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 19 -2 18 -1 19 0 18 1 18 1 18 2 18 2 18 2 18 2 18 2 19 2 18 1 18 1 17 0 19 1 18 0 18 0 18 -1 18 -2 18 -2 19 -3 18 -3 19 -4 19 -4 20 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,46171323,0,110,0,0,46.3517,256,[110 96 6 0 -11 -19 -12 -19 -12 -19 -12 -19 -13 -19 -14 -18 -14 -18 -15 -18 -16 -17 -17 -18 -16 -17 -17 -17 -18 -17 -18 -17 -19 -17 -19 -17 -19 -18 -20 -18 -19 -18 -19 -19 -18 -20 -18 -20 -18 -22 -17 -24 -15 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -20 -7 -21 -5 -21 -4 -22 -3 -21 -3 -21 -3 -21 -3 -21 -2 -21 -2 -20 -2 -21 -3 -21 -3 -21 -2 -21 -3 -20 -4 -21 -4 -21 -4 -20 -5 -20 -6 -20 -6 -20 -7 -20 -8 -20 -8 -20 -9 -20 -10 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,46389402,0,116,0,0,46.5698,256,[116 -64 6 0 -6 19 -5 19 -5 19 -4 19 -4 20 -4 20 -3 20 -2 20 -1 20 -1 21 -1 21 0 21 0 22 1 21 1 22 0 23 0 23 1 23 0 23 0 24 -1 25 -2 24 -3 25 -5 25 -7 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -10 16 -11 16 -12 15 -12 15 -12 14 -12 14 -12 14 -12 14 -12 14 -12 14 -12 15 -12 15 -11 14 -11 15 -10 15 -10 15 -9 15 -9 16 -9 16 -8 17 -8 16 -8 17 -8 18 -7 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-25,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,46397599,0,116,0,0,46.5779,256,[116 -64 6 0 16 11 16 11 17 11 16 9 17 9 17 9 17 8 18 8 18 8 19 8 19 6 20 7 20 6 20 6 21 7 21 6 21 7 21 7 21 7 22 8 22 8 21 9 21 10 21 12 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 13 14 14 12 15 11 16 10 15 11 15 10 15 10 15 10 16 9 15 10 16 10 16 10 15 10 15 10 14 12 15 11 14 11 14 11 13 12 13 12 13 13 13 13 13 13 12 15 12 15 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,46416493,0,116,0,0,46.5969,256,[116 -64 6 0 13 15 14 15 14 15 15 14 15 14 16 14 16 13 17 13 17 12 19 12 18 11 19 11 20 11 19 11 21 11 20 10 21 12 21 11 21 12 22 12 21 12 21 13 22 14 21 16 20 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 18 8 19 6 19 6 20 5 19 5 19 5 19 4 19 5 19 4 18 5 19 5 19 5 19 5 18 5 18 6 18 7 18 7 17 7 18 7 17 8 17 9 17 10 17 11 16 11 16 13 17 ]
