type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113150223,0,123,0,0,113.328,256,[123 48 7 0 1 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -14 -3 -14 -4 -13 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -4 -15 -3 -16 -2 -16 -2 -16 -1 -16 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 3 -13 4 -13 5 -12 5 -12 5 -11 5 -11 5 -11 5 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 4 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113157579,0,123,0,0,113.335,256,[123 48 7 0 2 11 2 12 3 11 3 11 4 11 4 11 4 11 5 11 5 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 7 12 7 11 7 12 7 12 6 13 6 13 5 14 5 14 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 13 -1 13 -2 13 -2 12 -2 12 -2 12 -3 11 -3 12 -3 11 -3 11 -2 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 1 11 1 11 1 12 2 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113170132,0,123,0,0,113.348,256,[123 48 7 0 -5 12 -5 12 -5 12 -4 12 -4 13 -4 13 -3 13 -2 13 -2 13 -1 14 -2 14 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -1 15 -1 15 -2 16 -2 16 -3 17 -4 17 -4 16 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 11 -10 11 -10 10 -10 10 -10 9 -10 8 -10 8 -10 8 -11 9 -10 9 -10 8 -10 9 -10 9 -10 9 -9 9 -9 9 -8 9 -8 9 -8 10 -8 10 -7 11 -7 10 -7 11 -6 11 -6 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113235018,0,146,0,0,113.413,256,[-110 -96 8 0 -13 -3 -13 -2 -13 -3 -13 -2 -13 -1 -13 -1 -13 -1 -14 -1 -14 0 -14 0 -13 1 -13 1 -14 2 -14 1 -15 2 -14 2 -15 2 -15 2 -15 2 -16 2 -15 2 -16 1 -16 1 -17 -1 -17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -7 -12 -8 -11 -8 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -9 -9 -8 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -7 -10 -6 -11 -6 -11 -5 -11 -5 -12 -5 -12 -4 -12 -4 -13 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113358922,0,146,0,0,113.536,256,[-110 -96 8 0 -8 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -10 -10 -10 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -9 -13 -9 -12 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -11 -12 -11 -12 -12 -12 -13 -11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -13 -6 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -13 -3 -14 -3 -14 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -7 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113506424,0,146,0,0,113.684,256,[-110 -96 8 0 7 -11 7 -11 7 -11 7 -12 6 -12 6 -12 6 -13 5 -12 5 -12 4 -13 4 -13 4 -14 4 -15 4 -14 4 -14 4 -15 4 -15 4 -15 4 -15 5 -15 6 -16 6 -16 7 -16 8 -15 9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 11 -9 11 -9 11 -8 11 -8 11 -7 11 -7 11 -6 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -7 10 -7 10 -7 10 -8 9 -8 9 -9 9 -9 9 -9 8 -10 8 -10 8 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113630028,0,146,0,0,113.808,256,[-110 -96 8 0 -4 -13 -4 -13 -4 -12 -4 -13 -4 -12 -5 -12 -5 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -13 -9 -13 -9 -13 -8 -13 -8 -13 -7 -14 -7 -14 -7 -15 -6 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -14 -1 -14 0 -14 1 -14 1 -13 1 -13 2 -13 1 -13 2 -13 2 -12 1 -13 1 -13 2 -13 2 -13 1 -13 1 -13 0 -13 0 -12 0 -12 0 -12 -1 -12 -1 -13 -2 -12 -2 -12 -2 -13 -3 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113766506,0,146,0,0,113.944,256,[-110 -96 8 0 3 -13 3 -13 3 -13 2 -13 2 -14 2 -13 1 -14 1 -13 0 -13 0 -14 0 -14 0 -15 0 -15 -1 -15 -1 -14 0 -15 -1 -15 -1 -15 -1 -15 0 -16 1 -16 1 -17 2 -17 3 -17 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 6 -13 7 -13 7 -12 8 -12 7 -11 8 -11 8 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 7 -10 7 -10 6 -10 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 5 -13 4 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113808731,0,146,0,0,113.986,256,[-110 -96 8 0 7 10 8 10 8 10 8 9 9 9 9 8 9 8 10 9 10 8 11 8 10 7 11 7 11 7 12 8 12 7 12 7 13 8 13 8 13 8 13 8 12 9 12 9 13 10 12 11 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 5 13 4 13 3 13 3 13 3 13 3 13 2 13 2 13 2 12 2 13 2 13 2 12 2 12 2 12 3 12 3 12 4 12 4 11 4 11 4 11 5 11 5 11 6 11 6 11 7 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113904568,0,146,0,0,114.082,256,[-110 -96 8 0 12 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -6 12 -6 11 -6 11 -6 11 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -8 12 -9 13 -8 13 -9 14 -9 14 -8 15 -8 15 -6 16 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 14 1 14 1 13 1 13 2 13 3 13 3 12 3 13 3 12 3 12 3 12 3 13 2 12 2 12 2 12 2 12 2 12 1 12 0 12 0 12 0 12 -1 12 -1 12 -1 12 -2 13 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,113948485,0,146,0,0,114.126,256,[-110 -96 8 0 12 -1 13 -2 13 -2 13 -3 13 -3 12 -4 12 -4 13 -4 12 -4 13 -5 12 -5 13 -6 13 -6 13 -6 13 -6 13 -7 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 16 -5 16 -3 17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 14 2 13 3 13 3 12 4 13 5 12 5 12 5 12 5 11 4 12 4 12 5 12 4 12 4 12 3 12 4 12 3 11 3 12 3 12 2 12 1 12 1 12 1 12 0 12 0 13 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114073898,0,146,0,0,114.251,256,[-110 -96 8 0 4 12 4 12 5 12 5 12 5 12 5 12 6 11 7 11 7 11 8 11 7 11 8 11 8 11 9 11 9 11 9 12 9 11 9 12 9 12 10 12 9 13 8 13 7 15 7 15 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 2 14 0 14 -1 14 -1 14 -1 14 -1 13 -2 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 13 -2 13 0 13 -1 12 0 13 0 12 0 12 1 12 2 13 2 12 2 12 2 13 3 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114109797,0,146,0,0,114.287,256,[-110 -96 8 0 9 9 9 9 10 9 10 8 10 8 10 8 10 7 11 8 11 7 12 7 12 6 12 6 12 6 13 6 13 6 13 6 14 7 14 7 14 7 14 7 14 7 14 8 14 9 14 10 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 12 6 12 5 12 5 12 5 13 5 13 4 13 4 12 4 12 4 12 4 12 4 12 4 11 4 11 5 12 5 11 5 11 5 11 5 10 6 10 7 10 7 10 7 10 8 9 9 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114127278,0,115,0,0,114.305,256,[115 -80 6 0 11 3 11 2 12 2 11 1 12 1 12 1 12 0 12 1 12 0 13 -1 12 -1 12 -1 13 -1 13 -2 13 -2 13 -2 14 -2 14 -2 14 -1 15 -1 14 -1 15 -1 15 0 16 2 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 5 11 6 10 7 10 7 9 7 9 8 9 8 9 8 9 8 9 7 9 8 9 8 9 7 9 7 8 7 9 7 9 6 9 6 9 6 9 5 10 5 10 5 10 5 10 4 11 4 12 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114135693,0,115,0,0,114.313,256,[115 -80 6 0 0 13 0 13 1 13 1 13 2 13 2 13 2 13 3 13 4 13 4 13 4 13 5 13 5 13 6 13 6 13 5 14 6 14 6 14 6 14 6 15 5 15 5 16 4 16 3 17 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -3 13 -4 13 -5 13 -5 13 -5 12 -5 12 -6 12 -5 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -3 12 -4 12 -3 12 -3 12 -2 12 -2 12 -1 13 -1 13 -1 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114144706,0,115,0,0,114.322,256,[115 -80 6 0 -18 9 -18 9 -17 9 -17 11 -16 11 -16 12 -16 12 -16 12 -16 13 -15 14 -15 15 -15 15 -15 16 -15 15 -15 16 -15 17 -16 16 -15 17 -16 17 -17 17 -17 17 -17 17 -18 17 -21 15 -22 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 4 -22 2 -21 1 -22 1 -21 0 -21 -2 -21 -2 -20 -2 -20 -2 -20 -1 -20 -1 -20 -1 -20 0 -20 0 -19 0 -19 0 -20 0 -19 1 -19 3 -19 3 -19 4 -18 5 -19 4 -19 6 -18 7 -19 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114152439,0,115,0,0,114.33,256,[115 -80 6 0 12 -5 12 -5 12 -5 12 -6 12 -7 12 -7 11 -8 11 -7 11 -8 11 -8 11 -9 11 -9 11 -10 11 -10 11 -10 11 -11 11 -10 11 -11 12 -10 12 -11 13 -11 13 -11 14 -10 15 -9 16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 0 14 0 14 0 13 1 13 2 13 2 13 2 13 2 13 1 13 2 12 2 12 1 13 1 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -2 12 -2 12 -2 12 -3 12 -3 13 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,114261064,0,146,0,0,114.439,256,[-110 -96 8 0 -8 11 -7 12 -7 11 -7 12 -6 12 -6 12 -6 12 -5 12 -5 12 -4 13 -4 13 -4 14 -4 14 -4 14 -3 14 -4 15 -3 15 -4 15 -4 15 -4 15 -5 16 -6 16 -7 16 -7 15 -9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 10 -11 9 -12 9 -12 8 -12 8 -12 7 -12 7 -12 7 -12 6 -12 7 -12 6 -11 7 -12 7 -11 7 -11 7 -11 7 -10 7 -10 7 -10 8 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -8 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,114402989,0,146,0,0,114.581,256,[-110 -96 8 0 -13 0 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 4 -12 4 -13 4 -13 5 -13 5 -14 5 -14 6 -14 5 -14 5 -14 5 -15 5 -15 5 -15 5 -16 4 -17 2 -17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -3 -14 -4 -13 -4 -13 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -11 -5 -12 -6 -12 -5 -12 -5 -12 -5 -11 -4 -12 -5 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 -13 -1 -13 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,114544287,0,146,0,0,114.722,256,[-110 -96 8 0 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -10 -7 -10 -8 -10 -7 -10 -8 -10 -8 -10 -8 -10 -9 -10 -8 -10 -9 -11 -9 -11 -9 -11 -9 -11 -8 -12 -9 -12 -8 -13 -8 -13 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 0 -13 1 -13 1 -13 2 -12 2 -12 2 -12 2 -12 2 -12 2 -11 1 -12 1 -12 1 -11 1 -11 1 -11 1 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -2 -11 -2 -11 -3 -11 -3 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,114575302,0,146,0,0,114.753,256,[-110 -96 8 0 3 12 4 11 4 11 4 11 5 11 5 11 5 10 6 11 7 10 7 10 7 10 7 10 7 10 8 10 8 10 8 11 8 11 8 11 8 11 8 12 8 12 8 13 7 13 7 14 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 -1 13 -2 13 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -2 12 -2 12 -2 12 -2 12 -2 11 -1 12 -1 11 0 11 0 11 0 11 0 11 1 12 2 11 2 11 2 12 3 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,114729473,0,146,0,0,114.907,256,[-110 -96 8 0 -8 11 -8 12 -7 11 -7 12 -7 12 -6 12 -6 12 -6 12 -5 13 -5 13 -5 14 -5 14 -4 14 -4 14 -4 14 -5 15 -5 15 -4 15 -5 15 -5 15 -6 16 -6 16 -7 16 -8 15 -10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 10 -11 9 -12 9 -13 8 -12 7 -12 7 -12 7 -12 6 -12 6 -12 7 -12 6 -12 6 -12 7 -12 7 -12 7 -11 7 -11 7 -10 7 -10 8 -10 8 -10 9 -10 9 -9 9 -9 10 -9 10 -9 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,114861715,0,146,0,0,115.039,256,[-110 -96 8 0 0 12 0 13 1 12 1 12 2 12 2 12 2 12 3 12 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 13 6 13 6 13 5 13 6 14 5 14 4 14 4 15 3 16 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 13 -3 13 -5 13 -6 13 -6 12 -5 12 -6 11 -5 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 11 -3 11 -4 11 -3 11 -2 12 -2 12 -2 12 -2 12 -1 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115000493,0,146,0,0,115.178,256,[-110 -96 8 0 -4 -13 -4 -13 -5 -13 -5 -12 -5 -13 -6 -12 -6 -12 -7 -12 -8 -12 -9 -12 -8 -11 -8 -12 -9 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -9 -15 -8 -16 -7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 0 -14 1 -14 2 -14 2 -13 2 -13 1 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -12 1 -13 0 -13 0 -13 0 -13 -1 -12 -1 -12 -1 -12 -2 -13 -2 -13 -2 -13 -4 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115131486,0,146,0,0,115.309,256,[-110 -96 8 0 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -2 -13 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 0 -14 0 -15 0 -15 0 -15 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -17 -1 -17 -3 -17 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -8 -11 -9 -11 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -9 -10 -10 -9 -10 -9 -9 -9 -9 -10 -9 -10 -8 -10 -9 -10 -8 -10 -7 -11 -7 -11 -7 -11 -6 -11 -7 -12 -6 -12 -6 -12 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115276721,0,146,0,0,115.454,256,[-110 -96 8 0 5 11 5 11 6 10 6 10 6 10 6 10 7 10 8 10 8 10 8 10 8 10 9 10 9 10 10 9 10 10 9 10 10 10 10 10 10 11 10 11 10 12 9 12 9 13 8 14 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 12 3 13 1 13 1 13 0 12 0 12 0 12 0 12 0 12 -1 12 0 12 0 12 0 12 0 12 0 12 1 11 1 11 1 11 1 11 1 11 2 11 3 11 3 11 3 11 4 11 5 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115312880,0,146,0,0,115.49,256,[-110 -96 8 0 3 11 3 11 4 11 4 11 5 11 5 11 5 11 6 11 6 11 7 11 7 10 7 11 8 11 8 10 9 11 8 11 9 11 9 11 9 12 9 12 8 13 8 13 8 14 7 15 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 12 -2 12 -3 12 -3 12 -2 12 -2 12 -3 11 -3 12 -3 11 -3 12 -2 12 -3 11 -3 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 1 12 1 11 1 11 2 12 3 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115466478,0,146,0,0,115.644,256,[-110 -96 8 0 -13 2 -13 3 -12 2 -13 3 -12 4 -13 4 -13 4 -13 4 -12 5 -12 6 -12 6 -12 6 -12 7 -13 6 -13 7 -13 7 -13 7 -13 7 -13 7 -14 7 -14 7 -15 7 -16 6 -16 5 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -14 -2 -14 -2 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115611443,0,146,0,0,115.789,256,[-110 -96 8 0 0 -13 0 -14 -1 -13 -1 -14 -1 -14 -1 -14 -2 -14 -3 -14 -3 -13 -4 -13 -4 -14 -4 -14 -4 -15 -5 -14 -5 -14 -5 -15 -5 -15 -5 -15 -5 -15 -5 -16 -4 -16 -4 -16 -3 -17 -3 -17 -1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -14 4 -14 5 -13 6 -13 6 -12 6 -12 6 -11 6 -11 6 -11 6 -12 5 -12 6 -12 5 -12 6 -12 5 -12 5 -12 4 -12 4 -11 4 -12 3 -12 3 -12 3 -13 2 -12 2 -13 2 -13 1 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-98,1,6,0,115756234,0,146,0,0,115.934,256,[-110 -96 8 0 7 -11 7 -11 6 -11 6 -11 6 -11 6 -12 5 -12 5 -12 4 -12 4 -13 4 -13 4 -13 4 -14 4 -13 4 -14 4 -14 4 -14 4 -14 4 -14 5 -15 6 -15 6 -15 7 -15 8 -14 9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 10 -9 10 -9 10 -8 11 -7 10 -6 11 -6 11 -6 10 -6 11 -6 10 -6 10 -6 10 -7 10 -6 10 -7 10 -7 9 -7 9 -7 9 -8 8 -8 9 -8 8 -8 8 -9 8 -9 8 -9 8 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,115905561,0,146,0,0,116.083,256,[-110 -96 8 0 7 -11 7 -11 7 -11 6 -11 6 -12 6 -12 5 -12 5 -12 4 -12 4 -13 4 -13 4 -14 4 -14 4 -14 3 -14 4 -15 4 -14 4 -15 4 -15 4 -15 5 -16 5 -16 7 -15 7 -15 8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 10 -8 11 -8 11 -7 12 -7 11 -6 11 -6 11 -6 10 -6 11 -6 11 -6 10 -6 10 -6 11 -6 10 -6 10 -6 9 -7 9 -7 9 -8 9 -8 9 -8 9 -9 8 -8 8 -9 8 -10 8 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,116056148,0,146,0,0,116.234,256,[-110 -96 8 0 -10 9 -9 9 -9 9 -9 9 -8 10 -8 10 -8 10 -8 10 -7 11 -7 11 -7 12 -7 12 -7 12 -6 12 -6 12 -6 13 -7 13 -6 13 -7 13 -7 13 -8 14 -9 14 -9 14 -10 13 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 6 -13 5 -13 5 -13 4 -13 3 -13 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -11 4 -11 5 -11 6 -11 6 -11 7 -11 6 -11 7 -10 7 -10 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,116200907,0,146,0,0,116.378,256,[-110 -96 8 0 1 12 2 12 2 12 2 12 3 12 3 12 4 12 4 12 5 12 6 12 5 11 6 12 6 12 7 12 7 12 6 12 7 12 7 13 7 13 7 13 7 14 6 14 6 15 5 16 4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 13 -2 13 -3 13 -4 13 -4 12 -4 12 -4 12 -4 12 -4 11 -5 12 -4 12 -4 11 -4 11 -4 11 -4 11 -3 11 -2 11 -2 11 -2 12 -2 12 -2 12 -1 12 0 12 0 12 0 12 1 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,116344230,0,146,0,0,116.522,256,[-110 -96 8 0 2 12 2 12 3 12 3 11 3 11 4 11 4 11 5 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 7 12 7 12 8 12 8 12 8 13 7 13 7 14 6 15 5 15 4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 12 -3 13 -3 12 -3 12 -3 12 -3 12 -3 12 -3 11 -4 11 -3 12 -3 12 -3 11 -3 11 -3 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 12 1 12 1 12 1 12 2 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,116499695,0,146,0,0,116.677,256,[-110 -96 8 0 3 12 3 12 4 11 4 11 4 11 5 12 5 11 6 11 6 11 7 11 7 11 7 11 8 11 8 11 8 11 8 11 9 11 9 11 9 12 9 12 8 13 8 13 7 14 7 14 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 13 -2 13 -2 13 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 11 -3 11 -2 12 -1 11 -1 11 -1 11 -1 11 -1 11 0 12 1 12 1 12 1 12 2 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,116650865,0,146,0,0,116.828,256,[-110 -96 8 0 1 -13 1 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -14 -2 -14 -3 -14 -3 -14 -4 -14 -3 -15 -4 -15 -4 -15 -4 -15 -4 -16 -3 -16 -2 -16 -1 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 4 -13 6 -13 6 -13 7 -12 6 -12 6 -11 6 -11 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 4 -11 5 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -13 2 -13 ]
